Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
13677,68.91428125,-0.001686111,0,67952,-13096.5,-37634.5,60.12136949,[56789 44592 27241 11944  9386 14444 15359  7681  3267  1297]
13678,68.91477083,-0.001546354,0,67952,-13090,-37630.5,60.12177275,[56789 44593 27240 11943  9385 14445 15360  7681  3267  1297]
13679,68.91477083,-0.001627083,0,67952,-13090,-37630.5,60.12177275,[56789 44593 27240 11943  9385 14445 15360  7681  3267  1297]
13680,68.91306771,-0.001715278,0,67955,-13090,-37629,60.12086862,[56788 44591 27244 11941  9388 14446 15356  7682  3267  1297]
13681,68.91370313,-0.00171684,0,67955,-13086,-37611,60.11950768,[56787 44593 27244 11939  9388 14444 15363  7678  3267  1297]
13682,68.91234375,-0.001688889,0,67953,-13081.5,-37611,60.1183401,[56792 44588 27244 11938  9391 14445 15360  7678  3267  1297]
13683,68.91184896,-0.001841667,0,67951,-13081.5,-37625.5,60.11810577,[56792 44589 27243 11938  9391 14448 15357  7678  3267  1297]
13684,68.91247917,-0.001820486,0,67954,-13083.5,-37629,60.11966787,[56797 44583 27240 11934  9398 14446 15360  7678  3267  1297]
13685,68.91593229,-0.001698438,0,67964,-13101,-37627.5,60.11997025,[56792 44579 27246 11933  9400 14442 15370  7677  3261  1300]
13686,68.91870833,-0.001536979,0,67964,-13101,-37630,60.12262457,[56790 44581 27244 11929  9396 14455 15365  7679  3261  1300]
13687,68.92005729,-0.001599132,0,67964,-13102.5,-37630,60.12311942,[56790 44578 27244 11925  9401 14461 15360  7680  3261  1300]
13688,68.91965104,-0.001650347,0,67967,-13093,-37634,60.12350169,[56795 44575 27244 11923  9399 14461 15362  7680  3261  1300]
13689,68.92420313,-0.001514757,0,67979,-13100.5,-37633,60.12423934,[56786 44576 27248 11923  9397 14459 15373  7676  3258  1304]
13690,68.92691146,-0.001266493,0,67987,-13100.5,-37634.5,60.12551357,[56787 44569 27245 11924  9403 14459 15373  7677  3259  1304]
13691,68.92940104,-0.001204514,0,67989,-13112,-37625,60.12681789,[56788 44565 27250 11912  9410 14464 15368  7680  3259  1304]
13692,68.92966146,-0.001109375,0,67993,-13113,-37644,60.12739588,[56791 44563 27238 11921  9414 14463 15365  7683  3258  1304]
13693,68.93198438,-0.001033507,0,67999,-13113.5,-37642,60.1265921,[56786 44565 27228 11923  9425 14462 15365  7683  3259  1304]
13694,68.93805729,-0.000648437,0,68007,-13113.5,-37654,60.12959911,[56785 44557 27223 11929  9427 14460 15370  7685  3259  1305]
13695,68.93797396,-0.000546354,0,68009,-13112.5,-37657,60.12874886,[56785 44555 27223 11923  9436 14461 15373  7680  3259  1305]
13696,68.93753646,-0.000556771,0,68011,-13112.5,-37667.5,60.12947549,[56790 44550 27221 11927  9438 14459 15373  7678  3260  1304]
13697,68.94692708,-0.000233681,0,68032,-13108.5,-37657,60.13138026,[56781 44538 27222 11926  9436 14473 15378  7682  3260  1304]
13698,68.95120313,4.27E-05,0,68044,-13089.5,-37652,60.13149288,[56781 44532 27213 11932  9444 14472 15378  7683  3261  1304]
13699,68.9550625,0.000127778,0,68048,-13047.5,-37652,60.13393057,[56784 44525 27209 11933  9454 14464 15381  7685  3261  1304]
13700,68.96238542,0.000424306,0,68078,-13055.5,-37626,60.13679693,[56785 44511 27200 11939  9462 14484 15368  7687  3260  1304]
13701,68.98972917,0.001409028,0,68106,-13053.5,-37596,60.13086829,[56737 44484 27229 11969  9480 14490 15349  7699  3260  1303]
13702,68.98972917,0.001458333,0,68100,-13053.5,-37600.5,60.13075465,[56734 44488 27228 11968  9478 14487 15352  7700  3262  1303]
13703,69.00052604,0.000792187,0,68135,-13075.5,-37597.5,60.12927527,[56711 44487 27232 11966  9493 14493 15359  7695  3261  1303]
13704,69.111875,0.006507986,0,68540,-13067.5,-37323.5,60.05666642,[56471 44366 27251 12090  9718 14737 15145  7668  3257  1297]
13705,69.12792708,0.007061979,0,68549,-13060.5,-37308,60.04644617,[56422 44363 27289 12105  9718 14732 15172  7646  3257  1296]
13706,69.12753125,0.007089931,0,68549,-13057,-37317.5,60.04634205,[56423 44362 27290 12104  9718 14734 15170  7646  3257  1296]
13707,69.12766667,0.007112847,0,68547,-13062.5,-37331.5,60.04528632,[56421 44360 27298 12105  9715 14729 15174  7645  3257  1296]
13708,69.12505208,0.007009375,0,68550,-13086,-37335.5,60.04572171,[56413 44372 27288 12111  9710 14738 15177  7638  3257  1296]
13709,69.12772396,0.007098437,0,68552,-13096.5,-37293,60.04332675,[56405 44380 27284 12127  9700 14741 15177  7635  3255  1296]
13710,69.12788542,0.00716059,0,68552,-13096.5,-37300,60.0443298,[56405 44383 27282 12124  9697 14747 15175  7636  3255  1296]
13711,69.12752604,0.007127431,0,68550,-13103.5,-37300,60.04415071,[56405 44383 27282 12125  9696 14747 15175  7636  3255  1296]
13712,69.12563542,0.007109722,0,68551,-13100.5,-37292.5,60.04437063,[56403 44385 27282 12127  9693 14751 15172  7636  3255  1296]
13713,69.13154688,0.007323264,0,68549,-13100.5,-37282,60.04583243,[56395 44388 27282 12124  9700 14752 15161  7648  3253  1297]
13714,69.13232292,0.007328125,0,68553,-13100.5,-37284,60.04594032,[56395 44390 27279 12118  9707 14755 15158  7648  3253  1297]
13715,69.13264583,0.007223785,0,68553,-13100.5,-37281.5,60.04621951,[56396 44388 27279 12120  9711 14750 15157  7648  3254  1297]
13716,69.133,0.007143056,0,68555,-13071,-37273.5,60.04857303,[56400 44383 27280 12118  9719 14750 15148  7649  3256  1297]
13717,69.13658333,0.007217535,0,68568,-13069.5,-37265.5,60.04817269,[56399 44377 27280 12123  9714 14757 15147  7654  3253  1296]
13718,69.1378125,0.007272049,0,68572,-13074,-37268,60.0481063,[56399 44376 27275 12129  9713 14759 15145  7655  3253  1296]
13719,69.13756771,0.007112153,0,68572,-13071.5,-37274.5,60.04762075,[56399 44374 27278 12126  9724 14750 15144  7656  3252  1297]
13720,69.13639583,0.006982813,0,68576,-13069.5,-37275,60.04839941,[56399 44376 27273 12127  9731 14747 15143  7655  3252  1297]
13721,69.14017708,0.007025868,0,68579,-13067.5,-37283.5,60.04970533,[56399 44373 27273 12130  9725 14739 15156  7655  3252  1298]
13722,69.14078125,0.007037326,0,68577,-13024.5,-37270,60.05054809,[56397 44376 27276 12126  9731 14739 15144  7659  3254  1298]
13723,69.14221875,0.007007812,0,68580,-13023,-37267,60.0513462,[56395 44378 27273 12124  9739 14736 15139  7664  3254  1298]
13724,69.1400625,0.006733507,0,68580,-13024.5,-37267.5,60.05063208,[56395 44380 27270 12123  9745 14734 15140  7661  3254  1298]
13725,69.1500625,0.007069618,0,68593,-13028.5,-37278.5,60.05243674,[56392 44361 27277 12134  9741 14741 15139  7661  3256  1298]
13726,69.151,0.007115451,0,68594,-13014.5,-37278.5,60.05291426,[56392 44361 27277 12126  9748 14743 15138  7661  3256  1298]
13727,69.15300521,0.006869271,0,68597,-13007,-37278.5,60.0526964,[56386 44358 27283 12131  9744 14746 15135  7663  3255  1299]
13728,69.15557292,0.006812326,0,68611,-13001,-37276,60.05396796,[56388 44352 27277 12136  9753 14742 15135  7664  3254  1299]
13729,69.15975,0.006822917,0,68615,-13001,-37257.5,60.05400383,[56388 44344 27284 12130  9759 14740 15137  7666  3250  1302]
13730,69.16055208,0.006605556,0,68617,-13001,-37268.5,60.05422735,[56388 44343 27284 12128  9760 14741 15138  7666  3250  1302]
13731,69.16253125,0.005760069,0,68629,-13001,-37265.5,60.05318121,[56385 44342 27283 12131  9765 14735 15142  7665  3250  1302]
13732,69.16300521,0.005775868,0,68634,-12996,-37266.5,60.05477905,[56384 44340 27280 12129  9774 14736 15139  7667  3249  1302]
13733,69.19928125,0.006625174,0,68663,-13006,-37302,60.05022417,[56298 44331 27342 12140  9783 14723 15153  7670  3256  1304]
13734,69.30563542,0.006458681,0,69125,-12937,-37006,59.94285537,[56081 44144 27398 12309  9961 14990 14978  7624  3239  1276]
13735,69.30570313,0.005925868,0,69124,-12938,-37006,59.94294891,[56084 44139 27400 12309  9961 14990 14978  7624  3239  1276]
13736,69.30430208,0.005892361,0,69136,-12931,-37000,59.94209658,[56081 44138 27405 12308  9958 14996 14977  7623  3238  1276]
13737,69.31561458,0.006264931,0,69139,-12914,-37038,59.93717077,[56032 44160 27439 12295  9964 14992 14974  7633  3236  1275]
13738,69.31564063,0.006352951,0,69139,-12914,-37038,59.93715364,[56033 44159 27439 12295  9964 14992 14974  7633  3236  1275]
13739,69.31390625,0.006206076,0,69141,-12923.5,-37042,59.93525764,[56033 44159 27440 12295  9969 14989 14973  7631  3236  1275]
13740,69.31127083,0.006112847,0,69140,-12950,-37013,59.93392956,[56038 44158 27432 12306  9966 14986 14973  7630  3236  1275]
13741,69.3134375,0.006197049,0,69144,-12955,-37020.5,59.93191368,[56030 44163 27436 12304  9959 15005 14962  7631  3235  1275]
13742,69.30860938,0.006099132,0,69143,-12956.5,-37001.5,59.92539002,[56027 44163 27439 12306  9975 14998 14951  7636  3231  1274]
13743,69.30772917,0.005872743,0,69144,-12956.5,-36995,59.92325014,[56027 44163 27439 12310  9972 15003 14945  7636  3231  1274]
13744,69.30640625,0.005802778,0,69145,-12956.5,-36992,59.9219774,[56033 44155 27434 12318  9971 15006 14943  7635  3231  1274]
13745,69.30415625,0.005717014,0,69149,-12956,-36946.5,59.91617999,[56028 44159 27433 12320  9979 15028 14914  7637  3228  1274]
13746,69.29876042,0.005525347,0,69149,-12956,-36920.5,59.90992103,[56028 44159 27435 12320 10018 14999 14904  7635  3228  1274]
13747,69.29645833,0.005329167,0,69149,-12953,-36931.5,59.90807122,[56027 44161 27434 12321 10029 14985 14907  7635  3227  1274]
13748,69.29239063,0.005152604,0,69147,-12955.5,-36912,59.90378885,[56034 44151 27438 12319 10035 14994 14895  7633  3227  1274]
13749,69.29157292,0.005133507,0,69152,-12972,-36912,59.90197301,[56038 44149 27435 12317 10039 14998 14891  7633  3227  1273]
13750,69.37884375,0.008081597,0,69079,-13243.5,-37072,59.78172831,[55773 44317 27514 12347  9983 15237 14741  7643  3177  1268]
13751,69.37686979,0.007889757,0,69072,-13214.5,-37086,59.77940808,[55773 44334 27495 12351  9978 15265 14683  7669  3184  1268]
13752,69.37635417,0.007852431,0,69071,-13212,-37089.5,59.77823996,[55773 44332 27497 12349  9985 15265 14681  7666  3184  1268]
13753,69.37701042,0.007826389,0,69073,-13212,-37091,59.77806819,[55772 44325 27504 12349  9988 15264 14680  7667  3183  1268]
13754,69.37603646,0.007865799,0,69070,-13219,-37125.5,59.77683879,[55772 44320 27505 12357  9978 15255 14732  7637  3176  1268]
13755,69.37675521,0.007556424,0,69076,-13201.5,-37105.5,59.7787828,[55782 44309 27506 12336 10010 15294 14647  7657  3193  1266]
13756,69.37733854,0.007544618,0,69077,-13201.5,-37101,59.77844168,[55775 44317 27501 12339 10011 15283 14663  7651  3192  1268]
13757,69.37821875,0.007507118,0,69079,-13201.5,-37128.5,59.77940109,[55770 44324 27498 12337 10008 15288 14659  7656  3189  1271]
13758,69.378625,0.007435069,0,69100,-13205,-37157.5,59.7801383,[55783 44302 27508 12352  9990 15297 14662  7642  3192  1272]
13759,69.356,0.006541667,0,69087,-13053,-37118,59.80141759,[55831 44259 27490 12351 10018 15277 14620  7685  3197  1272]
13760,69.35404688,0.006449826,0,69087,-13064,-37127,59.79948691,[55827 44255 27497 12354 10021 15265 14629  7686  3196  1270]
13761,69.35308333,0.006351736,0,69088,-13061.5,-37136,59.79863161,[55825 44262 27490 12352 10025 15275 14620  7682  3199  1270]
13762,69.34988542,0.00622934,0,69105,-13071,-37190,59.8018874,[55841 44234 27510 12345 10028 15261 14636  7677  3195  1273]
13763,69.37191146,0.00575434,0,69213,-12852.5,-37120,59.78240604,[55832 44041 27619 12329 10197 15303 14552  7646  3216  1265]
13764,69.29094271,-0.000489757,0,69216,-12834.5,-37292.5,59.71273379,[55915 44003 27605 12296 10270 15412 14446  7603  3207  1243]
13765,69.2918125,-0.000463021,0,69217,-12834.5,-37292.5,59.71203154,[55913 44003 27611 12292 10270 15412 14446  7603  3207  1243]
13766,69.28601042,-0.000609722,0,69216,-12827.5,-37240,59.71091583,[55911 44003 27614 12306 10259 15417 14441  7601  3205  1243]
13767,69.28493229,-0.001022743,0,69230,-12855,-37254.5,59.70945099,[55900 43974 27642 12311 10278 15430 14437  7583  3201  1244]
13768,69.28464063,-0.001033333,0,69229,-12855,-37254.5,59.70893102,[55899 43984 27633 12311 10285 15425 14435  7583  3201  1244]
13769,69.28913021,-0.000825868,0,69240,-12857.5,-37262,59.70904954,[55894 43957 27660 12316 10286 15424 14429  7584  3207  1243]
13770,69.28457292,-0.000889931,0,69238,-12857.5,-37240,59.70971181,[55915 43945 27653 12314 10289 15420 14430  7589  3202  1243]
13771,69.28335938,-0.001002604,0,69262,-12752.5,-37188,59.71133158,[55920 43938 27630 12294 10312 15443 14408  7599  3209  1247]
13772,69.28294792,-0.000855382,0,69267,-12753.5,-37179,59.71213133,[55921 43934 27635 12295 10309 15444 14407  7595  3212  1248]
13773,69.28499479,-0.000757812,0,69279,-12754.5,-37180.5,59.71137098,[55907 43964 27620 12296 10308 15452 14399  7595  3212  1247]
13774,69.28354688,-0.000761979,0,69285,-12741.5,-37185,59.71331119,[55931 43917 27648 12300 10302 15451 14392  7599  3214  1246]
13775,69.28195833,-0.000739931,0,69297,-12646.5,-37061.5,59.71224513,[55934 43942 27566 12322 10354 15430 14383  7613  3216  1240]
13776,69.27728646,-0.000715799,0,69299,-12651.5,-37051,59.70945105,[55959 43918 27565 12315 10382 15402 14389  7616  3215  1239]
13777,69.27907292,-0.000579514,0,69303,-12648,-37040,59.7096584,[55955 43918 27566 12316 10381 15401 14393  7617  3214  1239]
13778,69.282125,-0.000342188,0,69310,-12624,-37036,59.70944448,[55946 43919 27574 12326 10369 15410 14379  7625  3212  1240]
13779,69.28444792,-0.0002375,0,69326,-12643,-37083,59.70701388,[55916 43918 27589 12339 10374 15416 14398  7594  3219  1237]
13780,69.28631771,-0.003084201,0,69328,-12643,-37075,59.70826669,[55914 43919 27591 12337 10374 15416 14393  7598  3221  1237]
13781,69.287375,-0.00298316,0,69328,-12643,-37084.5,59.70862034,[55910 43920 27596 12332 10378 15414 14394  7597  3222  1237]
13782,69.28885417,-0.002916667,0,69335,-12644,-37086,59.71226633,[55917 43925 27580 12345 10361 15424 14379  7609  3222  1238]
13783,69.29121875,-0.002859722,0,69346,-12617.5,-37107.5,59.71967129,[55927 43889 27583 12357 10364 15432 14371  7616  3225  1236]
13784,69.28860938,-0.002914236,0,69346,-12624,-37098.5,59.71903549,[55934 43883 27572 12364 10376 15441 14353  7617  3223  1237]
13785,69.28877083,-0.002932813,0,69350,-12635,-37098.5,59.71811097,[55934 43885 27569 12358 10385 15444 14346  7619  3223  1237]
13786,69.28969271,-0.002921528,0,69349,-12627.5,-37120,59.71840029,[55929 43892 27564 12363 10378 15444 14348  7622  3223  1237]
13787,69.29244792,-0.002859028,0,69357,-12625,-37116,59.71813023,[55932 43890 27548 12375 10358 15458 14389  7601  3214  1235]
13788,69.2876875,-0.00303125,0,69364,-12635.5,-37124.5,59.71420691,[55938 43897 27531 12378 10351 15497 14360  7600  3213  1235]
13789,69.2873125,-0.002289583,0,69365,-12635.5,-37124.5,59.71381561,[55939 43897 27532 12380 10348 15496 14361  7599  3213  1235]
13790,69.28900521,-0.002168056,0,69374,-12627,-37126,59.71461175,[55930 43896 27544 12374 10357 15491 14359  7602  3214  1233]
13791,69.36663021,0.000451563,0,69492,-12660,-37125.5,59.70396408,[55803 43827 27663 12416 10368 15477 14381  7618  3208  1239]
13792,69.3688125,0.000630903,0,69500,-12653.5,-37088.5,59.70474008,[55813 43826 27652 12406 10371 15485 14391  7609  3210  1237]
13793,69.37663021,0.000157292,0,69508,-12630.5,-37060,59.70663471,[55800 43840 27625 12374 10419 15499 14396  7601  3210  1236]
13794,69.41997396,0.004301042,0,69795,-12556,-36727.5,59.65598175,[55739 43749 27570 12448 10538 15716 14255  7568  3185  1232]
13795,69.42015104,0.004277951,0,69792,-12527,-36719.5,59.65397644,[55722 43760 27575 12443 10544 15715 14263  7560  3186  1232]
13796,69.42153646,0.004517535,0,69795,-12527.5,-36696.5,59.65448476,[55721 43760 27575 12442 10544 15715 14265  7560  3186  1232]
13797,69.42152604,0.004553125,0,69795,-12527.5,-36695.5,59.65447994,[55721 43760 27575 12442 10544 15715 14265  7560  3186  1232]
13798,69.42265625,0.004600521,0,69801,-12530,-36687,59.65534515,[55733 43747 27576 12442 10544 15715 14264  7562  3185  1232]
13799,69.44769271,0.005285417,0,69825,-12487.5,-36573.5,59.65677633,[55674 43750 27578 12462 10576 15689 14285  7566  3186  1234]
13800,69.44036979,0.005193229,0,69819,-12491.5,-36605,59.65699977,[55673 43772 27563 12458 10578 15685 14289  7563  3187  1232]
13801,69.44064063,0.005242708,0,69819,-12491,-36605,59.65757179,[55673 43772 27563 12457 10577 15687 14288  7564  3187  1232]
13802,69.44172396,0.005292535,0,69827,-12484.5,-36593.5,59.6579295,[55666 43773 27573 12454 10577 15691 14280  7568  3185  1233]
13803,69.44179167,0.005226562,0,69820,-12515,-36594,59.64863305,[55647 43791 27556 12460 10592 15736 14244  7553  3189  1232]
13804,69.44128646,0.005257986,0,69817,-12505,-36594,59.64831053,[55647 43790 27558 12460 10591 15736 14244  7553  3189  1232]
13805,69.44002083,0.00526875,0,69817,-12510,-36595.5,59.64753161,[55649 43789 27556 12467 10584 15735 14248  7551  3189  1232]
13806,69.44235938,0.005502431,0,69832,-12503,-36583.5,59.64805206,[55645 43789 27558 12470 10584 15744 14233  7558  3187  1232]
13807,69.45007813,0.005700174,0,69858,-12489,-36584,59.64895935,[55635 43806 27513 12504 10587 15747 14237  7550  3189  1232]
13808,69.44940104,0.005575868,0,69860,-12481.5,-36580.5,59.64807225,[55640 43797 27514 12506 10589 15747 14237  7549  3189  1232]
13809,69.44842708,0.005465972,0,69861,-12481.5,-36571,59.64645898,[55641 43796 27511 12509 10594 15744 14238  7547  3188  1232]
13810,69.44913021,0.005427083,0,69867,-12489,-36571.5,59.64680328,[55639 43792 27519 12503 10599 15747 14228  7554  3187  1232]
13811,69.45055208,0.005439236,0,69876,-12486,-36566.5,59.64710983,[55622 43801 27527 12501 10597 15746 14233  7552  3193  1228]
13812,69.44695833,0.005270139,0,69871,-12496,-36602.5,59.64377499,[55619 43806 27525 12508 10593 15749 14229  7551  3193  1227]
13813,69.44467188,0.005115104,0,69868,-12496,-36615.5,59.64295599,[55620 43809 27521 12513 10589 15757 14223  7548  3193  1227]
13814,69.44319271,0.005152778,0,69873,-12496,-36594,59.64107306,[55626 43806 27519 12510 10596 15768 14212  7545  3190  1228]
13815,69.44221354,0.005114757,0,69885,-12511,-36597,59.63787994,[55624 43802 27523 12514 10592 15788 14188  7548  3190  1231]
13816,69.43977083,0.005002604,0,69884,-12511,-36587,59.63546019,[55624 43802 27524 12513 10596 15798 14175  7547  3190  1231]
13817,69.43644792,0.0048,0,69883,-12511,-36596,59.63222085,[55630 43797 27522 12518 10600 15795 14169  7549  3189  1231]
13818,69.43427604,0.004886285,0,69882,-12514.5,-36588.5,59.62794763,[55631 43798 27515 12522 10603 15819 14141  7552  3188  1231]
13819,69.43209896,0.004826215,0,69887,-12501,-36583,59.62554362,[55623 43807 27510 12524 10604 15841 14121  7551  3189  1230]
13820,69.42858333,0.004652604,0,69885,-12532,-36577,59.61895719,[55621 43806 27513 12521 10611 15853 14112  7545  3187  1231]
13821,69.42630208,0.001989063,0,69886,-12544,-36601.5,59.6164389,[55622 43810 27507 12526 10624 15838 14112  7541  3189  1231]
13822,69.42420833,0.001846528,0,69888,-12544.5,-36600.5,59.61367429,[55622 43812 27504 12526 10631 15840 14105  7540  3189  1231]
13823,69.46429688,0.002922222,0,69931,-12542,-36600.5,59.60485855,[55517 43769 27594 12561 10643 15855 14098  7543  3183  1237]
13824,69.48120313,0.002040972,0,70098,-12467.5,-36321.5,59.4667422,[55403 43588 27708 12632 10837 16012 13962  7510  3148  1200]
