Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
13528,68.090109375,0.004292361111111139,0,62523,-32115.5,-49690.5,61.056578952849435,[54433 50216 29295  9565  7431 10783 15908  8938  3828  1603]
13529,68.245984375,0.00948715277777789,0,62718,-32172.0,-49779.0,61.0324470314405,[54147 50133 29499  9634  7461 10857 15865  8967  3834  1603]
13530,68.14907291666667,0.0008576388888888194,0,62718,-32161.5,-49612.0,60.96743039469666,[54336 50025 29387  9647  7507 10999 15826  8881  3805  1587]
13531,68.148578125,0.0007663194444442449,0,62717,-32163.5,-49612.0,60.96694137125275,[54331 50023 29397  9644  7507 10999 15827  8880  3805  1587]
13532,68.14755729166667,0.0007854166666670418,0,62729,-32180.5,-49632.5,60.96968690781791,[54356 49982 29409  9650  7504 11004 15823  8880  3805  1587]
13533,68.148703125,0.0008211805555556376,0,62725,-32216.5,-49604.5,60.96690211094554,[54353 49987 29408  9650  7502 11010 15826  8873  3806  1585]
13534,68.14899479166667,0.0008798611111113056,0,62725,-32216.5,-49604.5,60.96714717720567,[54354 49986 29408  9650  7502 11010 15826  8873  3806  1585]
13535,68.14899479166667,0.0009876736111110063,0,62725,-32216.5,-49604.5,60.96714717720567,[54354 49986 29408  9650  7502 11010 15826  8873  3806  1585]
13536,68.1498125,0.0010361111111109266,0,62732,-32215.5,-49633.0,60.96691797577473,[54347 49979 29421  9650  7504 11010 15824  8874  3805  1586]
13537,68.15022395833333,0.001044444444444063,0,62762,-32243.0,-49599.5,60.96777171564232,[54347 50007 29375  9667  7508 10994 15835  8875  3786  1606]
13538,68.15092708333333,0.0010631944444440932,0,62758,-32242.5,-49571.0,60.968027243921185,[54349 50006 29372  9667  7510 10994 15835  8875  3786  1606]
13539,68.15092708333333,0.0008967013888887247,0,62758,-32242.5,-49571.0,60.968027243921185,[54349 50006 29372  9667  7510 10994 15835  8875  3786  1606]
13540,68.15297395833333,0.0009980902777779004,0,62770,-32244.0,-49620.5,60.9699646855707,[54373 49955 29394  9662  7525 10993 15829  8876  3787  1606]
13541,68.153875,0.0010204861111110593,0,62798,-32238.5,-49589.5,60.956381173899324,[54355 49982 29372  9686  7521 11046 15787  8864  3781  1606]
13542,68.14828125,0.0008909722222223119,0,62796,-32227.0,-49619.0,60.95623072955078,[54361 49996 29353  9685  7523 11047 15783  8868  3778  1606]
13543,68.14828125,0.0016086805555554898,0,62796,-32227.0,-49619.0,60.95623072955078,[54361 49996 29353  9685  7523 11047 15783  8868  3778  1606]
13544,68.153171875,0.0017734374999998674,0,62806,-32230.0,-49607.5,60.95817215040471,[54362 49967 29382  9680  7527 11046 15787  8866  3776  1607]
13545,68.16047916666666,0.0019991319444443434,0,62825,-32269.5,-49609.0,60.95610525017489,[54378 49947 29376  9672  7551 11050 15792  8857  3768  1609]
13546,68.16133854166667,0.0021493055555557323,0,62824,-32269.5,-49608.0,60.95758503254515,[54378 49948 29374  9673  7547 11052 15792  8857  3768  1611]
13547,68.16211458333333,0.0026666666666666098,0,62821,-32269.0,-49596.5,60.956156888470844,[54385 49942 29364  9690  7536 11061 15790  8852  3769  1611]
13548,68.163578125,0.002697743055555672,0,62831,-32267.0,-49597.0,60.95782077856804,[54370 49951 29372  9680  7547 11061 15788  8853  3766  1612]
13549,68.171,0.0029821180555558158,0,62860,-32267.0,-49573.5,60.95575024693459,[54335 49962 29389  9675  7556 11073 15779  8853  3765  1613]
13550,68.17266145833334,0.0031265625000003183,0,62867,-32267.0,-49570.0,60.95638848714551,[54334 49962 29385  9677  7556 11076 15779  8853  3765  1613]
13551,68.17489583333334,0.0030986111111114194,0,62874,-32267.0,-49524.5,60.95725983039934,[54332 49964 29381  9678  7555 11080 15774  8854  3769  1613]
13552,68.17565104166667,0.0030293402777777107,0,62876,-32270.0,-49533.5,60.95882119174026,[54329 49966 29382  9673  7564 11075 15777  8854  3766  1614]
13553,68.17811458333334,0.002985937500000091,0,62880,-32263.5,-49524.0,60.95893045550043,[54326 49978 29362  9678  7565 11079 15783  8846  3770  1613]
13554,68.179296875,0.003111979166666856,0,62886,-32260.5,-49520.0,60.95926494667525,[54323 49970 29375  9675  7564 11081 15782  8847  3770  1613]
13555,68.18034895833334,0.0030317708333337614,0,62886,-32247.0,-49520.0,60.95964828511476,[54323 49964 29381  9675  7564 11081 15782  8847  3769  1614]
13556,68.18405208333333,0.0031739583333333598,0,62898,-32251.0,-49515.5,60.960950187372305,[54323 49953 29385  9675  7569 11082 15779  8849  3769  1616]
13557,68.21672916666667,0.004218402777777896,0,62933,-32256.0,-49505.0,60.95481700381288,[54287 49858 29481  9692  7572 11082 15791  8841  3781  1615]
13558,68.21036979166666,0.00400868055555558,0,62920,-32254.0,-49500.0,60.953400829451304,[54296 49861 29474  9691  7572 11098 15773  8839  3781  1615]
13559,68.20920833333334,-0.0012258680555556603,0,62928,-32254.0,-49477.5,60.95238863071677,[54303 49860 29465  9689  7572 11099 15777  8838  3782  1615]
13560,68.25246875,0.0034465277777779115,0,63114,-32320.0,-49345.5,60.91250828672444,[54162 49699 29601  9762  7637 11269 15721  8779  3757  1613]
13561,68.26909375,0.004017187499999864,0,63133,-32291.5,-49324.0,60.897638714926465,[54089 49697 29650  9775  7656 11274 15711  8781  3753  1614]
13562,68.26328125,0.0038574652777777865,0,63128,-32274.5,-49328.0,60.896586655712746,[54116 49670 29654  9777  7649 11287 15698  8784  3751  1614]
13563,68.26719270833334,0.003949652777778093,0,63140,-32278.5,-49348.0,60.89912619732964,[54100 49686 29647  9782  7652 11284 15705  8775  3756  1613]
13564,68.26678125,0.003926215277777582,0,63143,-32287.0,-49329.0,60.89895023943062,[54103 49683 29648  9781  7652 11290 15708  8767  3755  1613]
13565,68.26869270833333,0.00398993055555555,0,63124,-32268.0,-49315.5,60.89793567809575,[54098 49681 29649  9784  7645 11291 15712  8772  3755  1613]
13566,68.26869270833333,0.003962673611111237,0,63124,-32268.0,-49315.5,60.89793567809575,[54098 49681 29649  9784  7645 11291 15712  8772  3755  1613]
13567,68.27009895833334,0.003995833333333584,0,63138,-32264.0,-49326.0,60.89880506225915,[54088 49689 29646  9790  7647 11294 15702  8776  3756  1612]
13568,68.269828125,0.003963368055555823,0,63137,-32268.5,-49314.0,60.89909524909182,[54089 49685 29648  9792  7647 11292 15706  8772  3757  1612]
13569,68.26997395833334,0.003968229166666977,0,63134,-32280.5,-49329.5,60.89737605953825,[54090 49670 29662  9796  7641 11285 15721  8774  3751  1610]
13570,68.26997395833334,0.0039000000000001477,0,63134,-32280.5,-49329.5,60.89737605953825,[54090 49670 29662  9796  7641 11285 15721  8774  3751  1610]
13571,68.26947916666667,0.003853472222222365,0,63134,-32280.5,-49329.5,60.89640166007676,[54090 49670 29662  9796  7641 11285 15722  8774  3750  1610]
13572,68.27053125,0.004075000000000273,0,63136,-32285.0,-49304.0,60.897277753958555,[54086 49687 29647  9797  7642 11292 15718  8768  3753  1610]
13573,68.2700625,0.004059374999999932,0,63138,-32280.5,-49314.5,60.89574572575734,[54087 49682 29654  9794  7643 11288 15722  8766  3755  1609]
13574,68.26940104166667,0.0038743055555556793,0,63138,-32280.5,-49314.5,60.894879720742935,[54087 49682 29654  9794  7643 11289 15721  8766  3755  1609]
13575,68.26903645833333,0.0036185763888890205,0,63138,-32280.5,-49316.5,60.8939388712792,[54087 49682 29654  9794  7642 11296 15715  8766  3755  1609]
13576,68.26913541666667,0.0035932291666668447,0,63135,-32285.0,-49311.0,60.89483552166661,[54085 49681 29658  9793  7643 11303 15707  8766  3754  1610]
13577,68.27191666666667,0.0036600694444445026,0,63149,-32280.5,-49296.0,60.89532950133687,[54087 49673 29660  9795  7639 11309 15709  8763  3755  1610]
13578,68.27072395833333,0.003571527777777798,0,63149,-32280.5,-49285.0,60.89427086486368,[54088 49672 29660  9794  7639 11316 15703  8763  3755  1610]
13579,68.272484375,0.003382812499999943,0,63153,-32280.5,-49285.0,60.89418406799657,[54084 49672 29660  9796  7640 11317 15703  8763  3755  1610]
13580,68.27205729166667,0.0033131944444444155,0,63153,-32285.0,-49285.0,60.89449730918537,[54086 49672 29657  9797  7640 11318 15701  8765  3754  1610]
13581,68.272453125,0.003251909722222024,0,63158,-32280.5,-49293.0,60.89291542948991,[54090 49660 29662  9800  7639 11329 15692  8766  3752  1610]
13582,68.272453125,0.003226736111110995,0,63158,-32280.5,-49293.0,60.89291542948991,[54090 49660 29662  9800  7639 11329 15692  8766  3752  1610]
13583,68.27042708333333,0.003077083333333045,0,63159,-32280.5,-49285.0,60.891252488426176,[54091 49661 29661  9802  7637 11327 15694  8765  3753  1609]
13584,68.26983333333334,0.0030178819444444116,0,63159,-32285.0,-49283.0,60.89088672211594,[54090 49660 29663  9800  7640 11324 15699  8761  3754  1609]
13585,68.27004166666667,0.002989756944444366,0,63169,-32280.5,-49284.5,60.89046128430076,[54089 49657 29659  9810  7633 11330 15699  8761  3753  1609]
13586,68.26848958333333,0.0028145833333335685,0,63168,-32280.5,-49284.5,60.8904480468295,[54094 49658 29651  9812  7632 11331 15700  8761  3752  1609]
13587,68.26694270833333,0.0016737847222221566,0,63165,-32280.5,-49284.5,60.88912650026659,[54095 49661 29648  9812  7632 11333 15699  8759  3751  1610]
13588,68.26630729166666,0.0018645833333332954,0,63164,-32285.0,-49283.0,60.88905152859097,[54096 49663 29646  9814  7629 11335 15695  8761  3751  1610]
13589,68.2988125,0.0029868055555553495,0,63219,-32295.5,-49288.0,60.88665504996293,[54077 49607 29673  9838  7628 11341 15692  8780  3756  1608]
13590,68.27652604166667,0.0008019097222221679,0,63389,-32324.0,-49179.5,60.79117617760503,[54023 49497 29745  9906  7674 11539 15646  8637  3751  1582]
13591,68.27640104166667,0.00024357638888924764,0,63387,-32324.0,-49179.5,60.791282127230204,[54022 49500 29742  9907  7674 11540 15645  8637  3751  1582]
13592,68.275,0.000390625,0,63385,-32322.0,-49179.0,60.79212094301366,[54022 49499 29737  9912  7676 11537 15647  8639  3749  1582]
13593,68.28420833333334,0.0005671874999999697,0,63423,-32340.5,-49185.5,60.78784372202442,[53964 49529 29755  9928  7677 11535 15645  8642  3744  1581]
13594,68.28430729166666,0.0005842013888890089,0,63424,-32340.5,-49185.5,60.78803077077678,[53964 49529 29757  9926  7677 11535 15645  8642  3744  1581]
13595,68.28430729166666,0.0005204861111110404,0,63424,-32340.5,-49185.5,60.78803077077678,[53964 49529 29757  9926  7677 11535 15645  8642  3744  1581]
13596,68.284515625,0.0005274305555554785,0,63420,-32339.0,-49182.5,60.788270128653366,[53964 49522 29761  9928  7679 11532 15646  8644  3743  1581]
13597,68.284203125,0.0004701388888889824,0,63415,-32328.5,-49213.0,60.78402437490249,[53952 49541 29757  9934  7671 11537 15645  8636  3748  1579]
13598,68.28277604166666,0.00043159722222204283,0,63415,-32328.5,-49213.0,60.78287785910815,[53952 49541 29757  9937  7674 11532 15644  8636  3748  1579]
13599,68.28152604166667,0.00038506944444426,0,63415,-32324.0,-49213.0,60.781574856581315,[53953 49540 29757  9937  7673 11533 15648  8632  3748  1579]
13600,68.28102604166666,0.00036840277777751377,0,63416,-32324.0,-49204.5,60.78186825640444,[53954 49538 29758  9938  7672 11532 15649  8633  3747  1579]
13601,68.280640625,0.0003720486111111162,0,63425,-32324.0,-49219.5,60.77955990543147,[53946 49541 29767  9935  7673 11532 15644  8637  3746  1579]
13602,68.28022395833334,0.0003230902777777563,0,63425,-32324.0,-49219.0,60.77890456530271,[53946 49541 29767  9935  7673 11543 15632  8638  3746  1579]
13603,68.279125,0.00030208333333329546,0,63423,-32324.0,-49207.0,60.77751910713129,[53946 49544 29764  9935  7673 11550 15630  8633  3746  1579]
13604,68.27844270833333,0.00030138888888870953,0,63423,-32324.0,-49202.0,60.777159702746694,[53952 49540 29762  9935  7675 11548 15631  8631  3747  1579]
13605,68.27726041666666,0.00027413194444439644,0,63419,-32324.0,-49203.0,60.77706437254668,[53954 49538 29760  9939  7673 11548 15633  8629  3747  1579]
13606,68.27769270833333,0.0002852430555554027,0,63417,-32324.0,-49199.0,60.777399139274934,[53954 49537 29760  9940  7673 11547 15635  8627  3748  1579]
13607,68.275890625,0.00013246527777776388,0,63417,-32324.0,-49206.5,60.775968934999604,[53953 49545 29755  9941  7670 11550 15633  8626  3748  1579]
13608,68.27482291666666,0.00013663194444433203,0,63416,-32324.0,-49205.0,60.77634394055915,[53956 49546 29750  9947  7664 11551 15633  8626  3748  1579]
13609,68.27434375,6.197916666650372e-05,0,63415,-32324.0,-49201.5,60.7752277529546,[53956 49547 29749  9949  7663 11551 15636  8622  3748  1579]
13610,68.27369791666666,5.4687499999772624e-05,0,63411,-32324.0,-49201.5,60.77426158087331,[53956 49547 29749  9943  7669 11557 15630  8622  3748  1579]
13611,68.27189583333333,-1.8576388888883837e-05,0,63414,-32324.0,-49189.5,60.773639260009894,[53957 49549 29747  9946  7666 11557 15630  8621  3748  1579]
13612,68.272265625,-6.2499999998522074e-06,0,63415,-32324.0,-49191.0,60.77395028207214,[53960 49546 29747  9945  7667 11559 15628  8621  3748  1579]
13613,68.273796875,0.00011232638888903542,0,63419,-32324.0,-49197.0,60.77372023934007,[53954 49549 29747  9947  7668 11561 15627  8619  3749  1579]
13614,68.27316666666667,0.00011111111111101006,0,63422,-32324.0,-49163.0,60.770942847347335,[53955 49544 29742  9957  7676 11561 15622  8616  3749  1578]
13615,68.27347395833333,0.00011440972222184579,0,63422,-32324.0,-49182.5,60.77110537461407,[53955 49542 29743  9957  7677 11560 15624  8616  3748  1578]
13616,68.273234375,0.00015815972222223232,0,63422,-32324.0,-49182.5,60.77134993715913,[53957 49539 29741  9954  7681 11561 15624  8616  3749  1578]
13617,68.31022395833334,0.0014427083333335606,0,63481,-32335.0,-49171.5,60.76495234072578,[53891 49475 29839  9976  7675 11582 15616  8618  3751  1577]
13618,68.30877083333333,0.001415451388888774,0,63486,-32330.5,-49175.0,60.7649896986125,[53891 49493 29815  9979  7675 11583 15622  8615  3750  1577]
13619,68.30434895833334,0.0001845486111112867,0,63478,-32333.5,-49199.5,60.764164688187954,[53898 49510 29792  9979  7682 11579 15619  8614  3750  1577]
13620,68.30833333333334,0.0010602430555555506,0,63626,-32295.0,-49067.5,60.64800004717569,[53832 49392 29850 10011  7777 11796 15569  8505  3705  1563]
13621,68.30865625,0.0010751736111108319,0,63623,-32280.5,-49139.5,60.64839112377731,[53814 49418 29837 10008  7790 11794 15570  8501  3704  1564]
13622,68.30865625,0.0011218749999997613,0,63623,-32280.5,-49139.5,60.64839112377731,[53814 49418 29837 10008  7790 11794 15570  8501  3704  1564]
13623,68.30865625,0.0008149305555553118,0,63623,-32280.5,-49139.5,60.64839112377731,[53814 49418 29837 10008  7790 11794 15570  8501  3704  1564]
13624,68.308453125,0.0008048611111111844,0,63624,-32281.0,-49133.0,60.64864072915961,[53820 49409 29839 10009  7790 11791 15573  8501  3704  1564]
13625,68.31099479166667,0.0008895833333336137,0,63623,-32297.0,-49144.0,60.648671546576814,[53813 49406 29850 10003  7790 11809 15572  8481  3709  1567]
13626,68.31138020833333,0.000895486111111173,0,63625,-32297.0,-49135.0,60.6487849018774,[53814 49407 29843 10005  7792 11811 15570  8482  3710  1566]
13627,68.31138020833333,0.0009059027777775934,0,63625,-32297.0,-49135.0,60.6487849018774,[53814 49407 29843 10005  7792 11811 15570  8482  3710  1566]
13628,68.31129166666666,0.0009505208333332386,0,63627,-32299.0,-49135.0,60.64872863464051,[53816 49407 29841 10005  7792 11806 15576  8482  3710  1565]
13629,68.311265625,0.0009913194444446086,0,63629,-32262.0,-49124.0,60.648858914814106,[53810 49403 29851 10005  7793 11804 15577  8480  3709  1568]
13630,68.311265625,0.001007986111111355,0,63629,-32262.0,-49124.0,60.648858914814106,[53810 49403 29851 10005  7793 11804 15577  8480  3709  1568]
13631,68.31133854166667,0.0010232638888889292,0,63630,-32262.0,-49124.0,60.64730217429962,[53807 49399 29859 10004  7794 11803 15579  8480  3708  1567]
13632,68.31198958333333,0.0010588541666663787,0,63632,-32264.0,-49131.5,60.647299300957265,[53810 49397 29857 10003  7797 11801 15581  8479  3709  1566]
13633,68.31284375,0.001123958333333519,0,63625,-32262.0,-49155.0,60.64780210050005,[53798 49415 29841 10010  7803 11805 15571  8481  3709  1567]
13634,68.31184895833333,0.001113541666666625,0,63626,-32262.0,-49155.0,60.647703525653135,[53797 49415 29852  9999  7806 11803 15571  8481  3709  1567]
13635,68.312109375,0.0011616319444447262,0,63626,-32262.0,-49155.0,60.64757706094315,[53795 49415 29854  9999  7806 11803 15571  8481  3709  1567]
13636,68.31191666666666,0.001140798611110938,0,63627,-32264.0,-49155.0,60.64735377980688,[53795 49411 29860  9998  7806 11803 15569  8482  3710  1566]
13637,68.31640104166667,0.0013503472222221073,0,63642,-32262.0,-49155.0,60.64695787717495,[53789 49416 29847 10010  7804 11803 15576  8480  3708  1567]
13638,68.31790104166667,0.001435937500000269,0,63645,-32267.5,-49154.5,60.6470611610272,[53789 49418 29838 10012  7806 11806 15576  8480  3708  1567]
13639,68.31855729166666,0.001473784722222149,0,63645,-32263.0,-49154.5,60.64818478839187,[53789 49419 29835 10009  7814 11803 15576  8479  3709  1567]
13640,68.31877604166667,0.0015026041666667803,0,63649,-32265.0,-49154.5,60.64864505873367,[53789 49417 29838 10010  7814 11800 15578  8478  3710  1566]
13641,68.32186458333334,0.0016656250000001668,0,63647,-32263.0,-49130.0,60.64887336702962,[53787 49418 29828 10015  7808 11819 15572  8484  3702  1567]
13642,68.323,0.001691145833333015,0,63646,-32267.0,-49130.0,60.64923290735011,[53788 49417 29825 10017  7805 11822 15573  8484  3702  1567]
13643,68.32394270833333,0.001671527777777726,0,63647,-32267.0,-49130.5,60.64880497995586,[53788 49410 29830 10019  7805 11829 15566  8484  3702  1567]
13644,68.32244791666666,0.0016427083333330945,0,63650,-32269.0,-49112.5,60.64497485577601,[53786 49404 29841 10023  7803 11824 15569  8482  3703  1565]
13645,68.32372395833333,0.001675000000000182,0,63655,-32267.0,-49112.5,60.642738553409124,[53785 49404 29830 10029  7809 11822 15573  8484  3698  1566]
13646,68.32315104166666,0.0016638888888887019,0,63659,-32267.0,-49112.5,60.6408334604602,[53785 49400 29834 10029  7810 11830 15566  8485  3695  1566]
13647,68.320703125,0.0003493055555551905,0,63660,-32257.5,-49112.5,60.634815515763016,[53777 49408 29833 10029  7821 11833 15558  8485  3691  1565]
