Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
15241,71.204015625,0.0014194444444441956,1,75831,8506.0,-28186.5,60.2170846943215,[53844 39129 29218 15563 15183 13565 10830  8920  4341  1407]
15242,71.20452604166667,0.0014499999999998182,1,75830,8518.0,-28183.0,60.21806499207648,[53845 39127 29220 15563 15186 13559 10832  8918  4342  1408]
15243,71.20466145833333,0.001377604166666894,1,75830,8525.0,-28181.0,60.21893021630164,[53847 39127 29217 15566 15183 13559 10835  8918  4340  1408]
15244,71.20484895833333,0.0013824652777775744,1,75830,8525.0,-28177.0,60.220084900686885,[53847 39127 29217 15566 15181 13557 10839  8916  4342  1408]
15245,71.20191145833333,0.0012508680555555428,1,75839,8533.0,-28196.0,60.21791441205843,[53851 39114 29226 15566 15189 13548 10844  8918  4333  1411]
15246,71.20104166666667,0.0012196180555558082,1,75839,8546.0,-28193.0,60.2178275872818,[53850 39115 29231 15565 15190 13533 10854  8918  4333  1411]
15247,71.20144791666667,0.00125329861111112,1,75842,8551.0,-28191.5,60.21841212054835,[53850 39114 29234 15567 15186 13531 10854  8921  4332  1411]
15248,71.20136979166666,0.0012059027777776047,1,75840,8547.0,-28179.0,60.21879220461005,[53850 39116 29233 15568 15182 13533 10852  8922  4334  1410]
15249,71.202578125,0.0012631944444445745,1,75841,8547.0,-28175.0,60.22179041035123,[53853 39101 29239 15574 15180 13532 10855  8915  4340  1411]
15250,71.28133854166667,0.0038921874999999773,1,75748,8649.5,-27936.5,60.07680760631876,[53381 39738 29167 15404 15325 13415 10910  9091  4186  1383]
15251,71.27049479166666,0.0034008680555553876,1,75756,8641.0,-27931.0,60.07446771390778,[53412 39729 29175 15402 15293 13439 10912  9067  4190  1381]
15252,71.27388020833334,0.0035366319444444607,1,75760,8650.5,-27932.0,60.07586961021164,[53414 39713 29188 15396 15305 13427 10915  9069  4186  1387]
15253,71.27330729166667,0.0035371527777779002,1,75758,8650.5,-27932.0,60.076022809986256,[53408 39719 29192 15395 15304 13426 10914  9069  4186  1387]
15254,71.27816145833333,0.003759548611111067,1,75768,8641.5,-27931.5,60.07568417694549,[53399 39712 29195 15394 15326 13405 10927  9073  4186  1383]
15255,71.26205729166666,0.0009427083333330681,1,75764,8646.5,-27980.0,60.09310985477079,[53532 39585 29176 15446 15320 13434 10877  9019  4208  1403]
15256,71.259609375,0.0022435763888888497,1,75762,8654.0,-27988.5,60.091922240825454,[53527 39596 29173 15443 15322 13439 10872  9015  4208  1405]
15257,71.25172916666666,0.002241666666666712,1,75755,8646.0,-28006.5,60.09069106991516,[53510 39626 29170 15435 15326 13441 10867  9006  4215  1404]
15258,71.255734375,0.0023578125000000227,1,75756,8650.5,-27990.0,60.095607082002616,[53513 39617 29149 15453 15329 13428 10881  9005  4220  1405]
15259,71.22466145833333,0.0012260416666663332,1,75781,8556.5,-28158.5,60.135470598508995,[53759 39302 29150 15574 15251 13460 10900  8927  4277  1400]
15260,71.22453125,0.0009227430555554861,1,75781,8556.5,-28164.0,60.135449389006595,[53760 39301 29150 15576 15248 13461 10900  8927  4277  1400]
15261,71.22086458333334,0.0007427083333335342,1,75774,8526.5,-28174.0,60.131893922880025,[53760 39307 29143 15575 15255 13467 10894  8922  4277  1400]
15262,71.21875,0.000675000000000144,1,75779,8525.5,-28189.5,60.131515867478626,[53760 39307 29141 15577 15259 13471 10891  8923  4272  1399]
15263,71.20463541666666,7.482638888850109e-05,1,75831,8492.0,-28024.0,60.14408705500133,[53737 39345 29101 15619 15273 13439 10893  8913  4256  1424]
15264,71.20203645833334,-3.2118055555467134e-05,1,75827,8471.5,-28004.5,60.140849427083836,[53736 39350 29100 15618 15275 13447 10885  8910  4255  1424]
15265,71.1984375,-0.00018993055555588018,1,75826,8452.5,-28076.0,60.13786563368591,[53743 39345 29100 15617 15274 13460 10875  8907  4255  1424]
15266,71.19230208333333,-0.00040069444444460107,1,75832,8429.0,-28108.5,60.138341287612946,[53754 39338 29093 15627 15272 13462 10871  8906  4254  1423]
15267,71.16171354166667,-0.0013809027777777298,1,75844,8494.5,-28222.5,60.13634456193781,[53759 39381 29046 15626 15293 13464 10874  8863  4263  1431]
15268,71.1600625,-0.001431423611111408,1,75844,8482.5,-28237.0,60.13435846083413,[53758 39382 29047 15629 15289 13466 10876  8861  4261  1431]
15269,71.1576875,-0.001525520833333379,1,75842,8476.5,-28236.5,60.1338919210208,[53759 39387 29040 15632 15297 13459 10876  8851  4269  1430]
15270,71.15655729166667,-0.0015631944444441123,1,75842,8482.0,-28238.5,60.13293827725444,[53760 39384 29043 15632 15293 13463 10875  8862  4257  1431]
15271,71.14090625,-0.0021036458333332083,1,75813,8476.5,-28239.5,60.13005262563839,[53783 39396 29004 15666 15246 13527 10812  8884  4252  1430]
15272,71.140640625,-0.002129513888888823,1,75826,8495.0,-28189.5,60.13095792038351,[53790 39390 29004 15671 15252 13506 10823  8879  4250  1435]
15273,71.14048958333333,-0.0021390624999999847,1,75823,8495.0,-28181.5,60.130356415682215,[53789 39389 29003 15679 15251 13504 10819  8884  4247  1435]
15274,71.13915625,-0.002189756944444336,1,75823,8495.0,-28189.5,60.131633124377665,[53793 39383 29010 15672 15253 13502 10820  8883  4249  1435]
15275,71.12138541666667,-0.0026842013888886147,1,75814,8495.0,-28231.5,60.12076098152191,[53794 39384 29023 15675 15240 13528 10812  8872  4246  1426]
15276,71.12108854166667,-0.002665104166666765,1,75815,8495.0,-28227.5,60.119896864710356,[53795 39381 29024 15680 15237 13529 10810  8872  4246  1426]
15277,71.12094791666667,-0.002683333333333356,1,75815,8495.0,-28227.5,60.11921946170615,[53792 39383 29025 15680 15238 13529 10809  8872  4246  1426]
15278,71.12059895833333,-0.002692361111111078,1,75813,8495.5,-28241.0,60.119864062134916,[53792 39386 29023 15679 15237 13530 10808  8872  4247  1426]
15279,71.10707291666667,-0.0031835069444445213,1,75782,8516.5,-28309.0,60.112445535905316,[53817 39331 29080 15673 15237 13524 10787  8875  4252  1424]
15280,71.10710416666667,-0.005807812499999916,1,75783,8516.5,-28309.0,60.112159730353085,[53817 39331 29077 15676 15238 13523 10786  8877  4251  1424]
15281,71.10302083333333,-0.005582465277777734,1,75775,8507.5,-28309.0,60.11038484217653,[53833 39321 29083 15664 15241 13523 10782  8879  4257  1417]
15282,71.10560416666667,-0.005609201388889081,1,75785,8513.0,-28276.0,60.11040929900009,[53815 39336 29072 15679 15241 13521 10784  8874  4255  1423]
15283,71.09404166666667,-0.005975520833333311,1,75765,8530.0,-28282.5,60.10193632417287,[53829 39336 29041 15679 15263 13574 10730  8866  4264  1418]
15284,71.09122395833333,-0.0062312499999999695,1,75776,8517.0,-28287.0,60.09988401318058,[53820 39331 29052 15689 15267 13563 10732  8862  4268  1416]
15285,71.09263541666667,-0.0056473958333332535,1,75774,8527.0,-28267.5,60.103033599363734,[53821 39331 29052 15690 15260 13569 10725  8866  4270  1416]
15286,71.09286458333334,-0.005558159722221964,1,75774,8527.5,-28256.0,60.10283471478276,[53820 39331 29051 15692 15260 13568 10727  8867  4268  1416]
15287,71.08007291666667,-0.005721874999999935,1,75781,8577.0,-28333.5,60.08346568520064,[53822 39256 29097 15746 15301 13498 10737  8878  4240  1425]
15288,71.08027083333333,-0.005848784722222433,1,75781,8571.0,-28345.5,60.0834616936584,[53823 39244 29108 15746 15301 13501 10733  8882  4238  1424]
15289,71.08305729166666,-0.0047201388888889065,1,75792,8570.0,-28345.5,60.08269425018573,[53799 39275 29094 15746 15311 13494 10737  8882  4238  1424]
15290,71.08260416666667,-0.00473090277777762,1,75795,8580.5,-28345.5,60.08446484853621,[53804 39266 29102 15743 15308 13495 10737  8883  4238  1424]
15291,71.083890625,-0.004565798611111423,1,75789,8540.5,-28309.0,60.059731629476204,[53716 39268 29160 15835 15275 13481 10732  8866  4232  1435]
15292,71.07894270833333,-0.004660243055555687,1,75785,8541.5,-28316.0,60.057819903743315,[53722 39264 29163 15836 15269 13485 10734  8864  4230  1433]
15293,71.079046875,-0.004186284722221956,1,75786,8541.5,-28320.5,60.057782216100456,[53721 39264 29163 15838 15268 13485 10734  8864  4230  1433]
15294,71.08165625,-0.004012673611111476,1,75795,8550.0,-28297.5,60.0573620675004,[53709 39260 29179 15834 15271 13488 10730  8864  4233  1432]
15295,71.07919791666667,-0.0039746527777775025,1,75795,8559.0,-28298.0,60.04910758237791,[53722 39229 29195 15835 15278 13496 10719  8864  4232  1430]
15296,71.078328125,-0.0037991319444444114,1,75795,8557.0,-28311.5,60.04760650514307,[53722 39229 29195 15835 15280 13500 10713  8864  4233  1429]
15297,71.07696354166667,-0.0028249999999999885,1,75794,8549.0,-28309.5,60.04572596631327,[53722 39229 29196 15835 15280 13504 10713  8859  4233  1429]
15298,71.07752604166667,-0.002751215277777419,1,75798,8547.0,-28315.0,60.04648342746251,[53721 39231 29193 15837 15278 13507 10709  8866  4229  1429]
15299,71.07994270833333,-0.0025914930555553423,1,75800,8530.0,-28365.5,60.03691459736848,[53704 39222 29204 15859 15266 13527 10702  8869  4220  1427]
15300,71.08106770833334,-0.002516319444444548,1,75800,8527.5,-28362.5,60.036422416465925,[53702 39220 29207 15860 15267 13527 10701  8869  4220  1427]
15301,71.07914583333333,-0.0020586805555557436,1,75799,8504.0,-28395.0,60.03325221370013,[53703 39217 29208 15859 15268 13537 10692  8870  4218  1428]
15302,71.07916666666667,-0.002049131944444582,1,75798,8492.0,-28414.5,60.03331239588752,[53704 39212 29211 15864 15265 13537 10690  8872  4217  1428]
15303,71.08126041666667,-0.001974305555555607,1,75804,8472.0,-28426.5,60.02879674299119,[53697 39215 29215 15855 15271 13538 10692  8878  4213  1426]
15304,71.08222916666666,-0.0018975694444444949,1,75810,8467.0,-28445.0,60.0261055086103,[53693 39210 29220 15856 15274 13539 10696  8875  4214  1423]
15305,71.081796875,-0.001319618055555812,1,75810,8457.0,-28432.5,60.024704739489614,[53693 39209 29219 15855 15273 13547 10697  8869  4215  1423]
15306,71.082890625,-0.001273263888888702,1,75810,8458.5,-28422.0,60.025116782637646,[53691 39204 29224 15858 15271 13546 10697  8869  4217  1423]
15307,71.09019270833333,-0.0010251736111110668,1,75829,8456.0,-28414.0,60.01879519561932,[53668 39178 29269 15865 15280 13532 10700  8882  4207  1419]
15308,71.09278645833334,-0.0009270833333332007,1,75833,8441.5,-28426.0,60.019813655976556,[53663 39171 29280 15864 15277 13534 10704  8881  4206  1420]
15309,71.09318229166666,-0.00046302083333339775,1,75836,8440.0,-28426.0,60.01896453221142,[53662 39171 29278 15865 15279 13535 10704  8880  4206  1420]
15310,71.09464583333333,-0.0004152777777780633,1,75843,8438.5,-28415.5,60.01979456881621,[53662 39168 29279 15867 15271 13544 10706  8878  4208  1417]
15311,71.09993229166666,-0.00010295138888902025,1,75857,8438.5,-28414.5,60.01391833354506,[53651 39153 29296 15875 15278 13538 10707  8890  4198  1414]
15312,71.10002604166667,-0.00018593749999998483,1,75861,8434.5,-28420.0,60.012477261671634,[53647 39156 29297 15874 15276 13542 10707  8891  4197  1413]
15313,71.100765625,0.0002241319444441577,1,75861,8431.0,-28420.0,60.01160614689865,[53644 39159 29295 15876 15272 13543 10704  8897  4199  1411]
15314,71.101,0.0003258680555556263,1,75869,8435.0,-28411.0,60.011315226797024,[53642 39159 29291 15880 15270 13545 10704  8902  4199  1408]
15315,71.19961979166666,0.0035661458333332047,1,75981,8416.5,-28435.0,60.01267974406555,[53428 39211 29352 15926 15274 13556 10707  8927  4202  1417]
15316,71.21238541666666,0.003984027777777518,1,75989,8443.0,-28415.5,60.021136873616896,[53444 39169 29367 15929 15276 13550 10704  8936  4208  1417]
15317,71.19299479166666,0.003764062499999928,1,76012,8463.5,-28252.0,59.981942576929406,[53419 39125 29425 15988 15267 13510 10739  8935  4190  1402]
15318,71.192296875,0.0037342013888888915,1,76014,8463.5,-28247.0,59.98205604973484,[53420 39124 29427 15986 15266 13511 10739  8935  4190  1402]
15319,71.19527604166667,0.003740625000000364,1,76012,8460.5,-28236.0,59.9810843236645,[53408 39125 29430 15989 15275 13506 10745  8933  4185  1404]
15320,71.195171875,0.003752256944444336,1,76014,8460.5,-28236.0,59.98057625374132,[53408 39125 29430 15989 15275 13506 10745  8933  4185  1404]
15321,71.19511979166667,0.003707638888889164,1,76014,8460.5,-28238.0,59.98060290745584,[53408 39126 29430 15987 15276 13505 10746  8934  4184  1404]
15322,71.19428125,0.0038446180555557893,1,76015,8460.5,-28235.5,59.98154841806963,[53412 39122 29425 15993 15275 13506 10741  8938  4184  1404]
15323,71.19811979166667,0.003969097222222236,1,76031,8477.0,-28276.5,59.98083585965729,[53407 39124 29423 16008 15262 13510 10744  8931  4190  1401]
15324,71.19825520833334,0.003886631944444711,1,76031,8472.0,-28281.5,59.98120488673127,[53405 39127 29423 16009 15260 13510 10742  8933  4190  1401]
15325,71.198984375,0.0039928819444440935,1,76033,8464.0,-28288.5,59.981837303138455,[53397 39134 29422 16010 15263 13506 10744  8932  4191  1401]
15326,71.19840625,0.0040026041666668755,1,76031,8469.5,-28285.5,59.98277165467287,[53406 39123 29425 16009 15258 13510 10745  8932  4191  1401]
15327,71.19493229166666,0.003932291666666287,1,76037,8485.0,-28279.5,59.977035677776975,[53412 39123 29417 16016 15248 13512 10754  8944  4176  1398]
15328,71.1936875,0.003872048611110775,1,76036,8479.0,-28279.5,59.97746691246369,[53414 39122 29418 16013 15249 13511 10757  8942  4176  1398]
15329,71.19267708333334,0.0037578125000000758,1,76039,8482.0,-28272.0,59.9761334521899,[53415 39121 29417 16014 15250 13513 10754  8945  4173  1398]
15330,71.19128645833334,0.003673958333333379,1,76038,8482.0,-28270.5,59.97582714546357,[53412 39123 29418 16014 15251 13514 10750  8948  4172  1398]
15331,71.186171875,0.0035675347222223763,1,76035,8486.5,-28313.0,59.96898548617688,[53416 39126 29409 16025 15255 13521 10746  8933  4174  1395]
15332,71.18578645833334,0.003553993055555793,1,76035,8489.5,-28297.5,59.96715358788982,[53412 39130 29408 16026 15258 13521 10744  8932  4175  1394]
15333,71.18575,0.0034829861111110934,1,76035,8489.5,-28296.5,59.96698967852369,[53412 39130 29408 16027 15257 13519 10745  8933  4175  1394]
15334,71.18400520833333,0.003392534722222251,1,76035,8489.5,-28306.0,59.967166983622285,[53416 39126 29411 16024 15256 13523 10742  8934  4174  1394]
15335,71.172890625,0.0030364583333332956,1,76032,8502.5,-28263.0,59.95681579164669,[53447 39106 29409 16028 15269 13502 10739  8946  4162  1392]
15336,71.17197395833334,0.002969444444444491,1,76029,8505.5,-28249.5,59.95569668999482,[53448 39104 29413 16025 15269 13503 10749  8938  4159  1392]
15337,71.16792708333334,0.002591145833333523,1,76027,8506.0,-28243.0,59.95338126823777,[53452 39107 29408 16025 15272 13502 10748  8934  4161  1391]
15338,71.16385416666667,0.002368923611111029,1,76021,8506.0,-28209.5,59.95037918405576,[53448 39111 29411 16028 15267 13503 10751  8927  4163  1391]
15339,71.157625,0.002148090277777707,1,76014,8512.5,-28187.5,59.94542672806138,[53466 39105 29402 16021 15290 13493 10748  8926  4156  1393]
15340,71.15480208333334,0.0020052083333335228,1,76010,8515.5,-28183.0,59.94405990225383,[53472 39100 29406 16020 15292 13487 10747  8926  4156  1394]
15341,71.15522916666667,0.0018432291666670153,1,76008,8508.0,-28165.5,59.9447993274297,[53471 39101 29410 16015 15293 13488 10742  8932  4155  1393]
15342,71.15422395833333,0.0018065972222222134,1,76007,8508.0,-28166.5,59.945363156202575,[53470 39103 29410 16015 15289 13492 10742  8931  4155  1393]
15343,71.14895833333334,0.001606423611111533,1,75995,8522.0,-28147.5,59.941920057376635,[53475 39102 29409 16027 15292 13477 10740  8929  4157  1392]
15344,71.14865104166667,0.001588368055555615,1,75998,8525.5,-28134.5,59.94196734961917,[53475 39101 29411 16026 15294 13476 10740  8931  4154  1392]
15345,71.14713541666667,-0.00174947916666639,1,75994,8497.5,-28144.0,59.941332229960445,[53476 39104 29407 16026 15294 13478 10739  8929  4155  1392]
15346,71.144625,-0.0022586805555552775,1,75997,8498.0,-28163.5,59.940079282919775,[53477 39105 29409 16023 15295 13479 10735  8929  4155  1393]
15347,71.11032291666666,-0.002755729166666754,1,75988,8555.5,-28035.0,59.90606505970319,[53497 39128 29398 16030 15323 13455 10755  8892  4127  1395]
15348,71.10963541666666,-0.002755381944444461,1,75988,8555.5,-28044.0,59.90630793226547,[53496 39132 29396 16029 15323 13455 10755  8892  4127  1395]
15349,71.107984375,-0.002909722222222418,1,75986,8555.5,-28062.5,59.90392082326294,[53497 39127 29400 16032 15317 13463 10756  8889  4124  1395]
15350,71.10734375,-0.002927604166666716,1,75987,8555.5,-28072.5,59.90382646572756,[53498 39126 29400 16032 15318 13463 10753  8891  4124  1395]
15351,71.10581770833333,-0.0029767361111112224,1,75985,8550.5,-28060.0,59.901773463487174,[53481 39143 29406 16025 15318 13467 10754  8885  4127  1394]
15352,71.105625,-0.002955208333333322,1,75986,8549.5,-28066.5,59.901138602361925,[53481 39140 29409 16024 15320 13468 10755  8881  4128  1394]
15353,71.10546354166667,-0.0030885416666668183,1,75986,8544.0,-28081.5,59.90106171972006,[53481 39141 29408 16024 15320 13469 10755  8880  4128  1394]
15354,71.1051875,-0.003102256944444548,1,75986,8548.5,-28065.0,59.90154194389749,[53488 39133 29409 16025 15319 13469 10755  8879  4129  1394]
15355,71.10377083333333,-0.0031737847222222133,1,75984,8562.0,-28056.0,59.89780230690841,[53480 39143 29400 16036 15322 13470 10751  8873  4131  1394]
15356,71.101515625,-0.003229687500000011,1,75982,8518.0,-28089.0,59.894259183326966,[53480 39143 29401 16034 15322 13476 10749  8869  4132  1394]
15357,71.09972916666666,-0.0031734374999999202,1,75979,8498.0,-28087.5,59.89191585968273,[53476 39149 29399 16036 15323 13487 10740  8864  4132  1394]
15358,71.09670833333334,-0.0032326388888885543,1,75982,8479.0,-28095.0,59.889342502777,[53484 39137 29403 16037 15321 13497 10734  8862  4131  1394]
15359,71.09145833333334,-0.0033739583333333672,1,75975,8474.0,-28071.0,59.8844687185801,[53479 39134 29421 16031 15326 13500 10724  8862  4130  1393]
15360,71.0915,-0.0033262152777780328,1,75977,8474.0,-28062.0,59.883977777170635,[53480 39128 29427 16031 15326 13499 10724  8862  4130  1393]
15361,71.09055208333334,-0.0031873263888887965,1,75974,8474.0,-28058.0,59.88274600475669,[53480 39126 29432 16030 15326 13500 10721  8861  4131  1393]
15362,71.09032291666666,-0.0031821180555558232,1,75978,8473.0,-28052.0,59.883071377510845,[53482 39119 29437 16030 15325 13500 10722  8860  4132  1393]
