Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
25747,61.47485416666667,0.006846354166666657,0,55749,0.0,-21826.5,45.63727977418315,[34612 67909 39522 14188 15772  9848  4973  2812  1466   898]
25748,61.46759375,0.006584027777777853,0,55744,0.0,-21833.0,45.63942570849931,[34630 67917 39496 14188 15772  9853  4966  2814  1466   898]
25749,61.471119791666666,0.0066730902777777604,0,55749,0.0,-21840.5,45.63958624484049,[34623 67912 39504 14193 15770  9850  4971  2814  1465   898]
25750,61.44750520833333,0.00605416666666656,0,55634,0.0,-21592.5,45.6210491956675,[34609 67824 39598 14109 15899  9795  4955  2876  1446   889]
25751,61.448729166666666,0.005702083333333263,0,55633,0.0,-21626.0,45.625484660092276,[34615 67819 39599 14100 15902  9794  4955  2882  1444   890]
25752,61.44878125,0.005710763888888929,0,55633,0.0,-21623.5,45.6257230715998,[34615 67819 39599 14100 15902  9795  4953  2883  1444   890]
25753,61.448802083333334,0.005684375000000112,0,55633,0.0,-21623.5,45.62574387090394,[34615 67819 39599 14100 15902  9795  4953  2883  1444   890]
25754,61.44895833333333,0.00584010416666653,0,55634,0.0,-21628.0,45.624954896762326,[34611 67824 39596 14104 15904  9791  4953  2882  1446   889]
25755,61.45247916666667,0.005729861111111252,0,55618,0.0,-21680.5,45.63546720228028,[34617 67840 39573 14107 15882  9794  4960  2891  1446   890]
25756,61.45266145833333,0.005705555555555482,0,55626,0.0,-21676.5,45.635346300637835,[34617 67839 39571 14112 15881  9791  4962  2891  1446   890]
25757,61.452588541666664,0.005691666666666606,0,55625,0.0,-21690.5,45.637635716810365,[34615 67847 39570 14112 15872  9795  4966  2888  1445   890]
25758,61.45186979166667,0.0058196180555555085,0,55624,0.0,-21704.0,45.636024080760066,[34619 67842 39568 14114 15881  9791  4962  2888  1445   890]
25759,61.465520833333336,0.00603298611111119,0,55662,0.0,-21734.0,45.642749729324294,[34611 67769 39681 14116 15847  9820  4950  2854  1459   893]
25760,61.46427083333333,0.005922743055555439,0,55662,0.0,-21734.0,45.64369656290614,[34624 67756 39680 14114 15850  9820  4950  2854  1459   893]
25761,61.46459895833333,0.005895138888888833,0,55661,0.0,-21734.0,45.64421966068557,[34631 67743 39687 14113 15850  9820  4950  2854  1459   893]
25762,61.459171875,0.0058765625000001855,0,55655,0.0,-21734.5,45.64406211086909,[34639 67714 39708 14116 15857  9813  4946  2854  1460   893]
25763,61.46234375,0.0056782986111111695,0,55631,0.0,-21739.5,45.647946954638634,[34618 67768 39705 14120 15832  9802  4963  2821  1470   901]
25764,61.46115104166667,0.005540972222222251,0,55636,0.0,-21732.5,45.647732591646175,[34619 67763 39709 14124 15832  9801  4956  2825  1470   901]
25765,61.457770833333335,0.0053185763888888475,0,55628,0.0,-21738.5,45.648372415645696,[34635 67761 39697 14125 15830  9800  4957  2824  1470   901]
25766,61.451901041666666,0.005242534722222084,0,55627,0.0,-21751.5,45.64997808312953,[34647 67777 39673 14126 15818  9802  4960  2826  1470   901]
25767,61.463026041666666,0.005240451388888801,0,55664,0.0,-21672.0,45.65369540091731,[34656 67738 39688 14135 15818  9811  4958  2825  1465   906]
25768,61.459692708333336,0.00496423611111112,0,55656,0.0,-21656.0,45.65574991523235,[34663 67737 39690 14130 15810  9816  4958  2824  1466   906]
25769,61.45614583333333,0.004746354166666578,0,55642,0.0,-21664.0,45.65074494805168,[34664 67731 39695 14130 15819  9815  4958  2812  1469   907]
25770,61.4479375,0.004632118055555642,0,55625,0.0,-21715.0,45.65373681671005,[34660 67763 39677 14128 15813  9812  4950  2821  1469   907]
25771,61.456890625,0.004501909722222308,0,55650,0.0,-21800.0,45.659094292175645,[34644 67784 39659 14174 15790  9782  4967  2817  1479   904]
25772,61.451875,0.004263020833333305,0,55651,0.0,-21815.0,45.65553243931899,[34652 67791 39646 14179 15783  9789  4964  2817  1475   904]
25773,61.44906770833333,0.004097222222222048,0,55645,0.0,-21814.0,45.65444905375231,[34662 67792 39633 14183 15781  9793  4960  2815  1476   905]
25774,61.43886979166667,0.003899479166666708,0,55633,0.0,-21800.5,45.65602076230067,[34675 67829 39588 14188 15771  9800  4959  2807  1476   907]
25775,61.488479166666664,0.004496006944444275,0,55645,0.0,-21643.0,45.65391746356931,[34580 67752 39723 14185 15778  9803  4985  2806  1472   916]
25776,61.481369791666665,0.0041739583333333975,0,55641,0.0,-21655.0,45.653686835406155,[34614 67720 39730 14192 15759  9811  4975  2812  1471   916]
25777,61.331494791666664,-0.004778645833333428,0,55579,0.0,-21583.5,45.674823614818315,[34976 67651 39621 14214 15626  9761  4938  2807  1482   924]
25778,61.33171875,-0.0045291666666666215,0,55570,0.0,-21562.5,45.67458075619558,[34969 67642 39636 14215 15627  9761  4939  2806  1481   924]
25779,61.331755208333334,-0.0046454861111110786,0,55567,0.0,-21565.0,45.67559758255397,[34972 67629 39648 14217 15625  9758  4940  2806  1480   925]
25780,61.331947916666664,-0.0038519097222222834,0,55570,0.0,-21576.5,45.675750406139514,[34972 67636 39638 14221 15622  9761  4939  2806  1480   925]
25781,61.33078125,-0.003931597222222176,0,55566,0.0,-21559.0,45.673809170916705,[34961 67670 39619 14217 15627  9760  4935  2805  1481   925]
25782,61.33023958333333,-0.003951388888889085,0,55570,0.0,-21570.0,45.67332194674407,[34969 67652 39622 14221 15627  9764  4940  2799  1481   925]
25783,61.33223958333333,-0.0038854166666666854,0,55600,0.0,-21594.5,45.67233061193542,[34973 67661 39601 14228 15627  9769  4936  2798  1482   925]
25784,61.33209895833333,-0.003895312499999903,0,55596,0.0,-21573.0,45.67234948146278,[34973 67661 39600 14230 15625  9770  4936  2798  1481   926]
25785,61.332,-0.004015972222222312,0,55599,0.0,-21573.0,45.672108613098516,[34972 67661 39605 14223 15628  9772  4935  2797  1481   926]
25786,61.329619791666666,-0.004101388888888853,0,55600,0.0,-21581.0,45.674047401136626,[34974 67655 39613 14222 15624  9770  4938  2797  1481   926]
25787,61.33201041666667,-0.004019270833333147,0,55604,0.0,-21540.5,45.67354276456511,[34964 67665 39607 14219 15630  9773  4940  2795  1478   929]
25788,61.331640625,-0.004007638888888939,0,55604,0.0,-21535.0,45.673219370007736,[34961 67674 39606 14212 15629  9775  4941  2795  1478   929]
25789,61.3316875,-0.004461111111111175,0,55604,0.0,-21534.5,45.67621787359016,[34964 67673 39608 14205 15619  9786  4942  2796  1478   929]
25790,61.332166666666666,-0.004403472222222149,0,55602,0.0,-21587.5,45.679631774518015,[34975 67658 39618 14197 15609  9799  4941  2791  1485   927]
25791,61.33754166666667,-0.004235243055555552,0,55597,0.0,-21587.0,45.68140295612571,[34975 67646 39629 14195 15605  9809  4939  2790  1484   928]
25792,61.33586979166667,-0.004110069444444519,0,55594,0.0,-21602.0,45.68199133255955,[34980 67648 39627 14191 15606  9808  4936  2792  1484   928]
25793,61.335619791666666,-0.004224131944444546,0,55594,0.0,-21605.0,45.6820778814162,[34980 67649 39626 14191 15606  9808  4936  2792  1484   928]
25794,61.32966666666667,-0.004382812499999981,0,55585,0.0,-21613.0,45.68578151229209,[34988 67669 39612 14185 15593  9807  4944  2791  1483   928]
25795,61.339625,-0.0039381944444445574,0,55599,0.0,-21597.5,45.69511688290892,[35000 67630 39624 14194 15590  9811  4946  2792  1484   929]
25796,61.33875520833333,-0.0037715277777778055,0,55597,0.0,-21597.5,45.69435516414648,[34999 67634 39619 14197 15589  9811  4946  2792  1484   929]
25797,61.33858854166667,-0.004147916666666637,0,55602,0.0,-21597.5,45.69416696097857,[35000 67637 39618 14192 15590  9813  4945  2793  1485   927]
25798,61.33343229166667,-0.004208680555555589,0,55602,0.0,-21596.5,45.697823787884474,[35014 67638 39614 14187 15584  9811  4939  2800  1487   926]
25799,61.34679166666667,-0.0036451388888887474,0,55605,0.0,-21593.0,45.70734003917311,[35004 67638 39611 14181 15576  9833  4940  2805  1485   927]
25800,61.350572916666664,-0.0032454861111112622,0,55606,0.0,-21613.0,45.716298318689724,[35008 67626 39623 14172 15575  9827  4944  2807  1489   929]
25801,61.35304166666667,-0.0034616319444443397,0,55610,0.0,-21613.0,45.72097026527613,[35007 67625 39624 14171 15569  9830  4945  2811  1489   929]
25802,61.34990625,-0.0033989583333334868,0,55612,0.0,-21624.0,45.729533707618444,[35026 67619 39616 14173 15561  9830  4939  2813  1494   929]
25803,61.35684375,-0.0030741319444442658,0,55626,0.0,-21609.0,45.73285102131821,[35016 67625 39609 14180 15547  9848  4936  2813  1493   933]
25804,61.361015625,-0.0025951388888889445,0,55627,0.0,-21582.5,45.74525608384807,[35021 67626 39601 14177 15523  9858  4948  2819  1494   933]
25805,61.36278125,-0.004189930555555558,0,55627,0.0,-21574.0,45.74932335763355,[35023 67623 39602 14176 15524  9857  4943  2825  1494   933]
25806,61.359854166666665,-0.0040505208333333565,0,55623,0.0,-21584.0,45.753846090378744,[35032 67623 39595 14187 15504  9859  4946  2827  1494   933]
25807,61.333666666666666,7.239583333339776e-05,0,55576,0.0,-21222.0,45.8492551499537,[35304 67569 39350 14262 15466  9812  4910  2862  1510   955]
25808,61.33440625,8.95833333333466e-05,0,55586,0.0,-21226.5,45.84901098035406,[35304 67572 39347 14262 15466  9812  4910  2862  1510   955]
25809,61.33472916666667,9.913194444450823e-05,0,55586,0.0,-21211.5,45.849400988107966,[35304 67558 39361 14263 15463  9814  4910  2862  1510   955]
25810,61.33069270833333,-4.1840277777775255e-05,0,55565,0.0,-21213.0,45.85554005560275,[35312 67584 39327 14261 15466  9801  4923  2861  1510   955]
25811,61.334765625,0.00013281250000005685,0,55563,0.0,-21198.0,45.85696841013353,[35308 67582 39335 14257 15464  9800  4928  2861  1510   955]
25812,61.34144270833333,0.00037343750000005114,0,55565,0.0,-21178.5,45.859640425999046,[35306 67521 39403 14248 15456  9807  4932  2862  1510   955]
25813,61.341328125,0.000302951388888791,0,55558,0.0,-21163.5,45.864192304411986,[35306 67563 39363 14241 15454  9810  4936  2859  1513   955]
25814,61.33583333333333,0.00012447916666668372,0,55559,0.0,-21181.0,45.86586679444264,[35313 67595 39326 14242 15453  9807  4939  2859  1511   955]
25815,61.340828125,0.00029427083333336175,0,55562,0.0,-21166.0,45.86697588477149,[35316 67576 39337 14251 15447  9804  4941  2862  1511   955]
25816,61.342125,0.0004168402777779079,0,55568,0.0,-21148.5,45.869630503937,[35316 67578 39333 14256 15437  9804  4948  2862  1511   955]
25817,61.34265104166667,0.00035468750000002084,0,55569,0.0,-21150.0,45.86822215657929,[35311 67573 39343 14258 15434  9801  4957  2858  1510   955]
25818,61.33772916666667,0.00020295138888902405,0,55570,0.0,-21123.5,45.86676869215863,[35314 67592 39321 14262 15435  9797  4958  2856  1510   955]
25819,61.340875,0.0003062499999998636,0,55569,0.0,-21119.0,45.865749772036224,[35308 67575 39346 14261 15431  9803  4955  2857  1510   954]
25820,61.34069791666667,0.000284375000000144,0,55582,0.0,-21119.0,45.86504385527442,[35308 67581 39340 14262 15431  9802  4956  2856  1510   954]
25821,61.34025520833333,9.045138888884215e-05,0,55582,0.0,-21116.0,45.86603377792985,[35307 67584 39340 14260 15429  9802  4963  2845  1516   954]
25822,61.336989583333335,3.7326388888914155e-05,0,55580,0.0,-21130.0,45.86904139890061,[35312 67604 39314 14261 15426  9803  4966  2842  1518   954]
25823,61.34109375,0.00018246527777776578,0,55587,0.0,-21109.5,45.867728861227086,[35303 67595 39330 14263 15424  9809  4965  2839  1518   954]
25824,61.341067708333334,0.00038003472222219634,0,55587,0.0,-21100.0,45.86777509984541,[35302 67594 39331 14265 15423  9814  4960  2839  1517   955]
25825,61.34169270833333,6.892361111117869e-05,0,55585,0.0,-21138.5,45.868815673629555,[35299 67597 39335 14261 15425  9815  4958  2838  1517   955]
25826,61.3386875,-2.256944444430549e-06,0,55588,0.0,-21140.0,45.87019456150887,[35307 67606 39316 14262 15427  9814  4958  2838  1517   955]
25827,61.350401041666665,0.0003937499999999261,0,55589,0.0,-21124.0,45.872838792706794,[35288 67591 39352 14255 15430  9818  4955  2829  1525   957]
25828,61.349526041666664,0.0005364583333332007,0,55590,0.0,-21107.5,45.87271682879192,[35300 67580 39352 14250 15430  9827  4951  2828  1525   957]
25829,61.34849479166667,5.6770833333293545e-05,0,55591,0.0,-21111.5,45.87146119780629,[35299 67580 39348 14256 15430  9830  4947  2828  1525   957]
25830,61.349390625,-3.940972222219822e-05,0,55586,0.0,-21113.0,45.88351935135493,[35301 67599 39327 14256 15429  9826  4936  2833  1536   957]
25831,61.357447916666665,0.00014687499999984274,0,55593,0.0,-21104.0,45.88838419364466,[35292 67583 39350 14257 15427  9832  4928  2827  1545   959]
25832,61.35953125,0.0003208333333335626,0,55594,0.0,-21091.5,45.892794434750584,[35292 67582 39352 14251 15430  9833  4923  2832  1546   959]
25833,61.36213541666667,0.0001763888888888232,0,55593,0.0,-21091.5,45.900819750559236,[35296 67585 39350 14237 15437  9828  4923  2836  1547   961]
25834,61.36171354166667,2.3263888888891415e-05,0,55586,0.0,-21086.0,45.9117553912442,[35300 67605 39326 14236 15436  9833  4908  2838  1555   963]
25835,61.38338541666667,0.0006868055555557361,0,55594,0.0,-21017.0,45.91136575190964,[35264 67529 39447 14205 15434  9842  4921  2839  1555   964]
25836,61.384447916666666,0.0008197916666667027,0,55604,0.0,-21045.0,45.91311032591204,[35274 67496 39469 14196 15442  9846  4919  2839  1555   964]
25837,61.35872916666667,0.0008354166666668069,0,55517,0.0,-20945.0,46.01227724352472,[35395 67486 39402 14213 15383  9768  4900  2870  1590   993]
25838,61.353046875,0.0006213541666665397,0,55508,0.0,-20963.5,46.014047657887986,[35406 67494 39383 14213 15388  9763  4900  2870  1590   993]
25839,61.35221875,0.0005829861111109836,0,55504,0.0,-20964.5,46.00993432439871,[35404 67481 39398 14210 15396  9764  4894  2870  1590   993]
25840,61.354791666666664,0.0008032986111111029,0,55508,0.0,-20958.5,46.00636479923109,[35391 67480 39410 14217 15388  9770  4891  2870  1590   993]
25841,61.352265625,0.0005833333333332765,0,55501,0.0,-20957.0,46.007090005828914,[35395 67488 39400 14214 15389  9770  4891  2870  1590   993]
25842,61.348546875,0.0002368055555554823,0,55498,0.0,-20960.5,46.01175392713178,[35406 67483 39393 14214 15394  9765  4891  2869  1591   994]
25843,61.34853125,0.0002401041666667917,0,55483,0.0,-20964.0,46.00824886330465,[35399 67488 39401 14214 15394  9759  4888  2871  1592   994]
25844,61.34736458333333,0.00038437499999991094,0,55480,0.0,-20961.5,46.00933447333898,[35392 67501 39393 14216 15394  9759  4888  2871  1592   994]
25845,61.34371875,9.635416666663825e-05,0,55474,0.0,-20971.5,46.013829478258295,[35396 67526 39356 14225 15399  9752  4883  2876  1593   994]
25846,61.32986458333333,-0.00040868055555568124,0,55451,0.0,-20984.0,46.01697809167825,[35423 67526 39336 14217 15407  9748  4880  2876  1593   994]
25847,61.32884895833333,-0.0004600694444446181,0,55433,0.0,-20981.5,46.016401050650074,[35433 67504 39350 14220 15403  9747  4879  2876  1592   996]
25848,61.32146875,-0.0005420138888889407,0,55425,0.0,-20984.5,46.021255749484276,[35440 67525 39328 14220 15399  9744  4880  2874  1593   997]
25849,61.31825520833333,-0.0007539930555554501,0,55420,0.0,-21012.0,46.022308676489004,[35447 67523 39327 14217 15399  9727  4896  2874  1593   997]
25850,61.31466145833333,-0.000867881944444567,0,55419,0.0,-21015.0,46.023775486607356,[35457 67518 39323 14218 15401  9722  4898  2873  1593   997]
25851,61.31625520833333,-0.0008000000000000303,0,55416,0.0,-21010.0,46.024453286829335,[35458 67514 39324 14223 15396  9721  4895  2881  1592   996]
25852,61.31226041666667,-0.0008243055555555638,0,55413,0.0,-21025.5,46.02213715176118,[35457 67518 39329 14219 15410  9705  4891  2882  1593   996]
25853,61.31245833333333,-0.0009545138888888971,0,55413,0.0,-21028.5,46.023239317652674,[35457 67514 39333 14219 15408  9705  4893  2882  1593   996]
25854,61.30778645833333,-0.001109375000000057,0,55402,0.0,-21036.0,46.025513212286945,[35470 67513 39330 14212 15409  9703  4894  2878  1591  1000]
25855,61.308,-0.0011230902777777866,0,55369,0.0,-21026.0,46.02522814265382,[35457 67526 39353 14185 15416  9698  4891  2881  1594   999]
25856,61.30703125,-0.0010552083333332499,0,55364,0.0,-21023.0,46.02521684879052,[35458 67529 39352 14182 15412  9702  4890  2882  1594   999]
25857,61.30408333333333,-0.0015439236111111161,0,55367,0.0,-21005.0,46.0238358986557,[35467 67517 39356 14182 15416  9698  4889  2882  1596   997]
25858,61.29696875,-0.001751909722222204,0,55356,0.0,-21013.5,46.02713100692015,[35492 67512 39337 14181 15425  9691  4890  2879  1596   997]
25859,61.299078125,-0.0016472222222221925,0,55355,0.0,-21006.0,46.027436962281676,[35498 67506 39339 14186 15410  9697  4891  2880  1596   997]
25860,61.29472916666667,-0.0018220486111109344,0,55336,0.0,-21004.5,46.02764951781681,[35499 67527 39326 14173 15414  9704  4884  2880  1596   997]
25861,61.289380208333334,-0.002268923611111025,0,55318,0.0,-21007.5,46.02791627700908,[35504 67552 39298 14172 15419  9694  4889  2879  1596   997]
25862,61.28485416666667,-0.0024892361111111447,0,55314,0.0,-21028.0,46.028376367414914,[35511 67561 39284 14167 15422  9696  4886  2880  1596   997]
25863,61.282020833333334,-0.0026704861111111217,0,55307,0.0,-21005.5,46.025419558104694,[35513 67563 39280 14178 15425  9682  4886  2882  1594   997]
25864,61.279161458333334,-0.0027517361111110954,0,55291,0.0,-21004.0,46.02480921928789,[35519 67557 39278 14184 15427  9677  4885  2882  1594   997]
25865,61.276973958333336,-0.003547048611111118,0,55291,0.0,-20964.0,46.021488176373346,[35517 67557 39279 14187 15427  9680  4880  2882  1594   997]
25866,61.26991666666667,-0.0038177083333332954,0,55292,0.0,-20963.0,46.01763134922369,[35532 67562 39258 14186 15437  9687  4867  2880  1594   997]
25867,61.026494791666664,-0.011074479166666863,0,54975,0.0,-21128.0,46.045711222483554,[36056 67758 38831 14030 15450  9555  4838  2889  1595   998]
25868,61.027661458333334,-0.010846180555555425,0,54976,0.0,-21128.0,46.04573428996497,[36056 67745 38842 14032 15449  9556  4838  2889  1595   998]
25869,61.027713541666664,-0.010816840277777828,0,54975,0.0,-21132.5,46.04562001520458,[36053 67759 38833 14030 15449  9556  4838  2889  1595   998]
