Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
4773,59.33466667,0.003024479,0,48031,9228.5,-39944.5,46.57101844,[39652 67456 42340 11534  9297  9611  6890  2499  1492  1229]
4774,59.32900521,0.002880382,0,48023,9228.5,-39944,46.57052918,[39658 67476 42319 11531  9299  9607  6890  2499  1492  1229]
4775,59.32236458,0.002498264,0,48059,9275,-39849,46.57436871,[39676 67565 42219 11525  9301  9599  6897  2490  1501  1227]
4776,59.32381771,0.002472222,0,48049,9278.5,-39880.5,46.57583043,[39676 67571 42211 11513  9311  9605  6892  2493  1501  1227]
4777,59.33376563,0.002819965,0,48089,9269.5,-39923,46.57722599,[39670 67541 42235 11525  9307  9603  6899  2491  1501  1228]
4778,59.32825521,0.002786806,0,48074,9266,-39924.5,46.57684078,[39674 67563 42219 11515  9310  9599  6900  2491  1501  1228]
4779,59.32904167,0.002835069,0,48131,9282,-39984.5,46.61021104,[39736 67633 42056 11538  9266  9644  6913  2495  1491  1228]
4780,59.32828125,0.001403646,0,48133,9283.5,-39982.5,46.61184446,[39741 67628 42058 11536  9264  9641  6918  2495  1491  1228]
4781,59.32465104,0.001315625,0,48128,9279,-40039,46.61295535,[39748 67607 42075 11539  9256  9641  6920  2495  1491  1228]
4782,59.33044271,0.001485417,0,48151,9273.5,-40041.5,46.61187383,[39759 67568 42096 11540  9263  9639  6919  2495  1494  1227]
4783,59.32902604,0.001428819,0,48139,9292,-40056,46.61081551,[39769 67574 42078 11545  9266  9641  6910  2496  1491  1230]
4784,59.32865625,0.001448611,0,48139,9296,-40052.5,46.6113096,[39768 67582 42070 11544  9265  9645  6912  2496  1488  1230]
4785,59.33209896,0.001317708,0,48138,9315.5,-40032.5,46.61646668,[39768 67600 42048 11549  9259  9631  6931  2496  1488  1230]
4786,59.33610938,0.001456771,0,48161,9317.5,-40032,46.6175676,[39749 67627 42033 11554  9258  9632  6933  2496  1488  1230]
4787,59.37117708,0.002667535,0,48192,9312.5,-39965,46.62266927,[39696 67554 42139 11556  9266  9622  6951  2496  1488  1232]
4788,59.36254167,0.002315972,0,48194,9317.5,-39994.5,46.62360634,[39717 67533 42138 11557  9263  9621  6955  2499  1482  1235]
4789,59.33763021,-0.001800521,0,48150,9323.5,-40037.5,46.62387756,[39734 67618 42051 11554  9250  9643  6932  2501  1486  1231]
4790,59.34575521,-0.000138889,0,48193,9242,-40050.5,46.6590182,[39764 67642 42004 11530  9239  9659  6933  2511  1494  1224]
4791,59.33265625,-0.000547049,0,48196,9236,-40057.5,46.66790258,[39788 67693 41936 11534  9234  9648  6935  2518  1489  1225]
4792,59.33273438,-0.000521701,0,48196,9236,-40057.5,46.6678821,[39788 67692 41937 11534  9234  9648  6935  2518  1489  1225]
4793,59.33270313,-0.00023941,0,48196,9236,-40057.5,46.66789326,[39788 67690 41939 11534  9234  9648  6935  2518  1489  1225]
4794,59.336625,-8.82E-05,0,48204,9228,-40113.5,46.66973029,[39802 67650 41938 11559  9228  9663  6927  2518  1489  1226]
4795,59.33501042,-0.000131771,0,48203,9225.5,-40104,46.67069016,[39795 67681 41906 11567  9229  9661  6926  2520  1488  1227]
4796,59.33501042,-4.79E-05,0,48203,9225.5,-40104,46.67069016,[39795 67681 41906 11567  9229  9661  6926  2520  1488  1227]
4797,59.33501042,0.000185764,0,48203,9225.5,-40104,46.67069016,[39795 67681 41906 11567  9229  9661  6926  2520  1488  1227]
4798,59.33644271,0.000193403,0,48207,9224,-40124.5,46.67084731,[39790 67662 41931 11567  9226  9663  6926  2520  1488  1227]
4799,59.33039583,-2.60E-06,0,48207,9219.5,-40068,46.67086746,[39798 67698 41882 11576  9234  9650  6929  2521  1484  1228]
4800,59.32788542,8.28E-05,0,48197,9221.5,-40075,46.67234171,[39805 67717 41856 11577  9229  9654  6929  2521  1484  1228]
4801,59.32671875,-0.000161979,0,48195,9221.5,-40075,46.67261046,[39805 67729 41844 11577  9229  9654  6929  2521  1484  1228]
4802,59.32884375,-0.00014375,0,48199,9218,-40119,46.67419084,[39797 67708 41874 11572  9229  9658  6927  2522  1485  1228]
4803,59.32857292,-0.000203125,0,48200,9228.5,-40119.5,46.6727067,[39787 67725 41882 11555  9232  9658  6927  2521  1486  1227]
4804,59.32824479,-2.53E-05,0,48200,9228.5,-40117.5,46.67313456,[39788 67728 41883 11549  9230  9660  6927  2522  1486  1227]
4805,59.32485417,8.30E-05,0,48198,9228.5,-40138,46.67408209,[39790 67735 41880 11543  9228  9663  6927  2521  1486  1227]
4806,59.32435938,1.81E-05,0,48192,9252,-40140,46.67600655,[39805 67715 41882 11543  9226  9668  6927  2522  1484  1228]
4807,59.32779688,-0.000198958,0,48189,9251,-40146,46.6774493,[39809 67706 41889 11544  9228  9653  6938  2521  1485  1227]
4808,59.32952604,4.24E-05,0,48193,9251,-40146,46.681726,[39809 67717 41875 11542  9229  9653  6940  2522  1486  1227]
4809,59.32458333,-0.000148611,0,48185,9251,-40147.5,46.68150497,[39816 67728 41859 11543  9227  9652  6941  2522  1485  1227]
4810,59.32042708,-0.000261806,0,48184,9249.5,-40150.5,46.68216718,[39826 67724 41854 11544  9229  9651  6938  2522  1485  1227]
4811,59.31933854,-0.000177083,0,48178,9239.5,-40154,46.68136034,[39834 67737 41835 11544  9225  9652  6937  2525  1484  1227]
4812,59.31702604,-0.000447222,0,48173,9239.5,-40154,46.68145799,[39829 67744 41831 11549  9226  9651  6934  2524  1485  1227]
4813,59.31421354,-0.00049375,0,48170,9239.5,-40157,46.68098275,[39832 67745 41832 11547  9224  9651  6933  2525  1484  1227]
4814,59.309125,-0.000651042,0,48161,9239,-40177,46.67911475,[39838 67746 41832 11541  9226  9649  6933  2525  1483  1227]
4815,59.30775,-0.000811632,0,48171,9239,-40176,46.67808225,[39843 67746 41819 11550  9220  9656  6930  2526  1482  1228]
4816,59.30909375,-0.000900521,0,48170,9239,-40198,46.68189628,[39843 67750 41818 11549  9218  9646  6934  2532  1482  1228]
4817,59.30916146,-0.002067188,0,48167,9239,-40253,46.68481739,[39846 67748 41818 11550  9216  9643  6937  2532  1482  1228]
4818,59.30755729,-0.001832812,0,48167,9239,-40270.5,46.68671538,[39851 67752 41806 11553  9216  9641  6938  2534  1481  1228]
4819,59.34545313,0.000260764,0,48239,9229,-40289,46.68499068,[39784 67795 41799 11564  9219  9646  6951  2526  1493  1223]
4820,59.29021875,-0.001851215,0,48209,9304,-40716,46.76038312,[40031 67830 41515 11590  9136  9554  7100  2517  1512  1215]
4821,59.28951042,-0.001438194,0,48207,9304,-40716,46.7595264,[40031 67825 41528 11581  9136  9554  7101  2517  1512  1215]
4822,59.28857813,-0.001471875,0,48219,9310.5,-40718,46.76028573,[40038 67818 41526 11588  9132  9558  7096  2518  1511  1215]
4823,59.29061979,-0.001402778,0,48211,9309,-40718,46.76098761,[40027 67822 41531 11586  9138  9558  7094  2518  1511  1215]
4824,59.29508854,-0.001384549,0,48213,9306.5,-40732,46.76235221,[40026 67826 41524 11587  9136  9561  7096  2518  1511  1215]
4825,59.29508854,-0.001330729,0,48213,9306.5,-40732,46.76235221,[40026 67826 41524 11587  9136  9561  7096  2518  1511  1215]
4826,59.29072396,-0.001476215,0,48217,9310.5,-40730,46.76169791,[40028 67829 41521 11589  9134  9563  7092  2518  1511  1215]
4827,59.29414583,-0.001362153,0,48219,9301,-40737.5,46.76232746,[40033 67822 41523 11587  9134  9564  7093  2518  1511  1215]
4828,59.29333854,-0.001436806,0,48216,9301,-40742,46.76244007,[40033 67822 41526 11584  9134  9564  7093  2518  1511  1215]
4829,59.29136458,-0.001301042,0,48215,9301,-40748.5,46.762766,[40035 67826 41518 11585  9136  9563  7093  2519  1510  1215]
4830,59.28763021,-0.00134184,0,48215,9303.5,-40746.5,46.76478702,[40042 67824 41512 11585  9136  9562  7094  2520  1510  1215]
4831,59.29107292,-0.001188194,0,48214,9301,-40750,46.76550596,[40041 67824 41513 11583  9131  9567  7096  2520  1510  1215]
4832,59.29172917,-0.001237153,0,48217,9301,-40750,46.76594245,[40039 67826 41513 11583  9131  9567  7096  2520  1510  1215]
4833,59.29257813,-0.001199826,0,48218,9301,-40750,46.76653002,[40041 67821 41514 11584  9131  9566  7098  2520  1510  1215]
4834,59.29002604,-0.001273958,0,48220,9303.5,-40746.5,46.76731258,[40042 67829 41506 11584  9132  9566  7093  2523  1510  1215]
4835,59.29647396,-0.000946007,0,48225,9301,-40745,46.77000746,[40040 67820 41516 11584  9123  9569  7098  2525  1510  1215]
4836,59.29710938,-0.000908333,0,48229,9301,-40745,46.77057961,[40041 67819 41515 11584  9123  9570  7097  2526  1510  1215]
4837,59.29889583,-0.000963368,0,48228,9301,-40744,46.77479294,[40041 67819 41515 11584  9124  9566  7080  2546  1510  1215]
4838,59.2951875,-0.001144618,0,48230,9303.5,-40750.5,46.77553892,[40047 67825 41502 11584  9122  9572  7077  2546  1510  1215]
4839,59.29932813,-0.00084184,0,48228,9301,-40771.5,46.78137452,[40056 67820 41499 11578  9125  9561  7089  2548  1509  1215]
4840,59.29757813,-0.000761632,0,48228,9301,-40771.5,46.78129984,[40058 67829 41489 11578  9129  9557  7088  2548  1509  1215]
4841,59.298875,-0.000682118,0,48230,9301,-40773,46.78167529,[40058 67826 41486 11585  9128  9560  7089  2539  1514  1215]
4842,59.29736458,-0.000655382,0,48231,9303.5,-40770.5,46.78464549,[40060 67821 41493 11585  9123  9558  7091  2537  1517  1215]
4843,59.30066667,-0.000451563,0,48229,9288.5,-40773,46.78706736,[40064 67811 41500 11584  9120  9553  7094  2540  1519  1215]
4844,59.2995,-0.000320833,0,48225,9288.5,-40772,46.78908457,[40068 67809 41494 11589  9118  9554  7096  2538  1519  1215]
4845,59.29919792,-0.000285069,0,48224,9265.5,-40772,46.79163333,[40075 67803 41489 11593  9122  9547  7096  2540  1520  1215]
4846,59.29619792,-0.000429861,0,48225,9268,-40786,46.7937905,[40077 67802 41491 11588  9123  9549  7095  2540  1520  1215]
4847,59.32214583,0.000432812,0,48245,9271,-40802,46.79176736,[40038 67713 41594 11611  9127  9534  7107  2539  1524  1213]
4848,59.32348958,0.000531076,0,48260,9288.5,-40790,46.79488599,[40050 67711 41566 11631  9128  9522  7111  2543  1524  1214]
4849,59.32320313,-0.000741667,0,48263,9273.5,-40788.5,46.79547569,[40047 67721 41554 11636  9128  9525  7109  2542  1524  1214]
4850,59.27376042,-0.000548611,0,48216,9199,-41155.5,46.89963634,[40286 67692 41355 11563  9138  9504  7124  2577  1564  1197]
4851,59.27428646,-0.000507465,0,48224,9199,-41149,46.90079614,[40281 67702 41348 11566  9137  9501  7126  2578  1564  1197]
4852,59.27695833,-0.000387326,0,48221,9200,-41149.5,46.90042757,[40266 67677 41390 11564  9134  9501  7129  2578  1564  1197]
4853,59.2768125,-0.000460243,0,48221,9200,-41164,46.9005316,[40266 67679 41385 11567  9134  9501  7129  2578  1564  1197]
4854,59.27344271,-0.000721528,0,48222,9193,-41161,46.90047402,[40287 67693 41350 11568  9139  9499  7125  2578  1564  1197]
4855,59.27540625,-0.000656076,0,48222,9205,-41173.5,46.9000075,[40279 67683 41365 11571  9136  9500  7127  2578  1564  1197]
4856,59.27477604,-0.000531597,0,48221,9205,-41173.5,46.89957737,[40279 67687 41362 11571  9136  9501  7125  2578  1564  1197]
4857,59.27430729,-0.000661285,0,48222,9202.5,-41167,46.89883306,[40279 67686 41360 11574  9134  9504  7120  2582  1564  1197]
4858,59.27108854,-0.000741667,0,48222,9201.5,-41163.5,46.89923147,[40290 67706 41332 11571  9137  9504  7117  2582  1564  1197]
4859,59.27332292,-0.000601389,0,48219,9202.5,-41184.5,46.89652265,[40278 67686 41364 11571  9137  9508  7113  2582  1564  1197]
4860,59.27316146,-0.000482292,0,48218,9192.5,-41184.5,46.89565226,[40277 67686 41364 11572  9136  9516  7106  2582  1564  1197]
4861,59.27321354,-0.000595313,0,48216,9193.5,-41187.5,46.89560564,[40273 67690 41363 11572  9137  9516  7106  2582  1564  1197]
4862,59.27038021,-0.000711632,0,48218,9192.5,-41192.5,46.89461227,[40280 67714 41331 11575  9141  9514  7102  2582  1564  1197]
4863,59.27397917,-0.000619965,0,48218,9191.5,-41211,46.89487454,[40271 67690 41363 11576  9136  9517  7104  2582  1564  1197]
4864,59.27368229,-0.000544792,0,48219,9186.5,-41200.5,46.89370826,[40267 67693 41366 11574  9144  9514  7098  2583  1563  1198]
4865,59.27226563,-0.000806944,0,48213,9180,-41213.5,46.89288649,[40266 67695 41370 11571  9147  9504  7103  2583  1563  1198]
4866,59.27017188,-0.000897917,0,48215,9179,-41213,46.89348771,[40276 67714 41340 11570  9151  9504  7101  2583  1563  1198]
4867,59.27408854,-0.00082691,0,48219,9180.5,-41222,46.89663051,[40267 67700 41356 11574  9157  9503  7096  2585  1561  1201]
4868,59.27519271,-0.000666493,0,48222,9177.5,-41235.5,46.89696678,[40269 67692 41356 11575  9164  9499  7096  2587  1561  1201]
4869,59.276375,-0.000765104,0,48222,9169.5,-41239.5,46.89694711,[40263 67695 41357 11575  9168  9493  7100  2587  1561  1201]
4870,59.27594271,-0.000721181,0,48223,9162.5,-41252,46.8995804,[40265 67720 41323 11580  9172  9488  7096  2594  1561  1201]
4871,59.28173958,-0.000571181,0,48228,9158,-41276,46.90040209,[40243 67716 41346 11581  9171  9493  7087  2603  1559  1201]
4872,59.28158333,-0.000526042,0,48228,9158,-41258,46.89909928,[40243 67711 41351 11583  9170  9493  7085  2604  1559  1201]
4873,59.28239063,-0.000609201,0,48228,9158,-41258,46.89981743,[40242 67711 41349 11585  9169  9494  7085  2605  1559  1201]
4874,59.2816875,-0.00059375,0,48237,9154,-41228,46.89882734,[40247 67732 41315 11589  9174  9497  7078  2610  1557  1201]
4875,59.28739063,-0.000393576,0,48243,9175.5,-41235,46.90155098,[40236 67707 41349 11591  9174  9495  7077  2613  1557  1201]
4876,59.290125,-0.000202431,0,48245,9175.5,-41234.5,46.90241548,[40231 67695 41359 11598  9172  9496  7075  2616  1557  1201]
4877,59.29349479,-0.000955035,0,48251,9175.5,-41253,46.90517208,[40228 67696 41359 11597  9170  9493  7083  2616  1557  1201]
4878,59.29134896,-0.001071354,0,48255,9175.5,-41250.5,46.90522344,[40232 67723 41326 11597  9174  9498  7076  2616  1557  1201]
4879,59.31720313,-0.0002,0,48275,9140,-41239.5,46.90599488,[40157 67759 41348 11599  9196  9469  7087  2627  1558  1200]
4880,59.38554167,0.003726042,0,48401,9026.5,-41293.5,46.9829953,[40172 67576 41390 11624  9206  9462  7141  2651  1549  1229]
4881,59.38483333,0.003684896,0,48395,9034,-41292,46.9828785,[40174 67583 41384 11625  9201  9465  7139  2650  1550  1229]
4882,59.38299479,0.003534549,0,48410,9026,-41294.5,46.98392929,[40165 67605 41366 11629  9203  9466  7137  2651  1549  1229]
4883,59.38776563,0.003698438,0,48412,9026,-41294.5,46.98230393,[40164 67576 41396 11628  9205  9464  7139  2651  1548  1229]
4884,59.38776563,0.003810764,0,48412,9026,-41294.5,46.98230393,[40164 67576 41396 11628  9205  9464  7139  2651  1548  1229]
4885,59.38776563,0.003745312,0,48412,9026,-41294.5,46.98230393,[40164 67576 41396 11628  9205  9464  7139  2651  1548  1229]
4886,59.38741146,0.003754514,0,48414,9026,-41319,46.98662255,[40164 67596 41373 11627  9204  9467  7141  2651  1548  1229]
4887,59.39118229,0.003895833,0,48414,9025,-41335.5,46.98692684,[40164 67559 41410 11627  9201  9468  7133  2661  1549  1228]
4888,59.39184896,0.004025347,0,48415,9025,-41317,46.98808926,[40164 67558 41411 11627  9201  9468  7132  2662  1549  1228]
4889,59.39185417,0.003951042,0,48415,9025,-41317,46.98864116,[40164 67559 41410 11626  9201  9469  7132  2662  1549  1228]
4890,59.3891875,0.003867535,0,48417,9009,-41326,46.99052843,[40165 67586 41381 11624  9203  9467  7134  2663  1549  1228]
4891,59.39269271,0.003982639,0,48418,9009,-41326,46.98911195,[40162 67561 41411 11622  9203  9467  7134  2663  1549  1228]
4892,59.39379688,0.004113889,0,48420,9009,-41343.5,46.98891039,[40159 67564 41407 11625  9204  9467  7134  2663  1549  1228]
4893,59.39563542,0.004055208,0,48423,9009,-41355.5,46.9898172,[40157 67564 41406 11624  9207  9466  7138  2661  1549  1228]
4894,59.39178646,0.003936806,0,48425,9009,-41357,46.9916321,[40159 67591 41377 11624  9207  9466  7137  2662  1549  1228]
4895,59.39427083,0.00406684,0,48415,9009,-41369,46.99023722,[40160 67559 41411 11621  9208  9467  7136  2661  1549  1228]
4896,59.39126042,0.004036285,0,48412,8999.5,-41363,46.98787963,[40165 67565 41401 11622  9207  9466  7139  2658  1552  1225]
4897,59.39019271,0.003870139,0,48412,8999.5,-41363,46.9870825,[40166 67563 41403 11621  9208  9466  7138  2658  1552  1225]
4898,59.38716146,0.003732292,0,48413,8999.5,-41371.5,46.99021947,[40168 67593 41372 11621  9204  9471  7134  2660  1552  1225]
4899,59.39184896,0.003849132,0,48416,9000,-41395.5,46.98983114,[40168 67561 41395 11623  9209  9473  7136  2658  1552  1225]
4900,59.39134896,0.003846875,0,48417,8990.5,-41401.5,46.99023344,[40172 67558 41398 11618  9210  9473  7137  2657  1552  1225]
4901,59.39180729,0.003668924,0,48417,8990.5,-41401.5,46.99019171,[40170 67559 41399 11618  9212  9471  7137  2657  1552  1225]
4902,59.38677083,0.00350625,0,48418,8994,-41385,46.99132325,[40179 67579 41369 11621  9211  9472  7134  2658  1552  1225]
4903,59.38867708,0.003542882,0,48416,8980,-41394.5,46.99125432,[40183 67547 41399 11621  9207  9473  7135  2658  1552  1225]
4904,59.38817188,0.003549479,0,48416,8974,-41404,46.99239294,[40178 67550 41402 11623  9205  9473  7132  2659  1553  1225]
4905,59.38619792,0.003293576,0,48420,8942,-41426.5,46.99030072,[40177 67551 41403 11623  9208  9470  7131  2659  1553  1225]
4906,59.381375,0.003041667,0,48421,8946,-41419,46.99153294,[40190 67573 41369 11624  9206  9471  7133  2656  1553  1225]
4907,59.40983854,0.003878125,0,48467,8935.5,-41420.5,46.99649018,[40168 67516 41420 11642  9206  9471  7122  2673  1556  1226]
4908,59.41143229,0.004002778,0,48464,8938.5,-41456,47.00040325,[40176 67483 41440 11636  9212  9476  7105  2687  1559  1226]
4909,59.41029688,0.003103125,0,48465,8945,-41456,47.00044132,[40177 67469 41464 11630  9205  9476  7111  2683  1559  1226]
4910,59.3045,-0.002701389,0,48384,8792,-41596,47.0775653,[40501 67557 41101 11574  9221  9405  7124  2717  1575  1225]
4911,59.30573958,-0.002636458,0,48385,8796.5,-41608.5,47.07755594,[40492 67560 41103 11579  9217  9410  7124  2715  1575  1225]
4912,59.30573958,-0.002575174,0,48385,8796.5,-41608.5,47.07755594,[40492 67560 41103 11579  9217  9410  7124  2715  1575  1225]
4913,59.30573958,-0.002734201,0,48385,8796.5,-41608.5,47.07755594,[40492 67560 41103 11579  9217  9410  7124  2715  1575  1225]
4914,59.30272396,-0.002834722,0,48382,8792,-41614.5,47.07823054,[40505 67554 41096 11579  9219  9407  7125  2715  1575  1225]
4915,59.30696875,-0.002693229,0,48383,8796.5,-41595.5,47.07834117,[40492 67576 41083 11583  9217  9407  7128  2713  1576  1225]
4916,59.30795313,-0.002648611,0,48384,8787.5,-41592.5,47.08007157,[40487 67580 41083 11584  9215  9405  7129  2716  1576  1225]
4917,59.30726563,-0.002797222,0,48384,8787.5,-41592.5,47.08048283,[40487 67580 41083 11584  9215  9405  7129  2716  1576  1225]
4918,59.30476563,-0.002902778,0,48386,8783,-41603,47.08186231,[40498 67577 41077 11582  9217  9403  7126  2719  1576  1225]
4919,59.30876563,-0.002769618,0,48390,8787.5,-41603,47.08227287,[40486 67574 41088 11586  9212  9406  7128  2719  1576  1225]
4920,59.30894792,-0.002674653,0,48391,8787.5,-41603,47.08273203,[40487 67574 41086 11587  9212  9406  7128  2719  1576  1225]
4921,59.30857813,-0.002803819,0,48391,8787.5,-41606,47.08313639,[40490 67574 41083 11587  9211  9407  7128  2719  1576  1225]
4922,59.30590625,-0.002929688,0,48390,8779,-41603,47.08483749,[40502 67575 41072 11587  9211  9405  7128  2719  1576  1225]
4923,59.31276563,-0.002762326,0,48395,8768.5,-41607,47.08470122,[40485 67554 41103 11593  9210  9406  7128  2720  1576  1225]
4924,59.31346875,-0.00261059,0,48395,8768.5,-41608.5,47.08497104,[40485 67554 41103 11591  9210  9408  7128  2720  1576  1225]
4925,59.31383333,-0.00268125,0,48399,8768.5,-41616,47.08597719,[40494 67543 41105 11588  9213  9405  7131  2720  1576  1225]
