Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
21371,61.09070833333333,0.009184027777777715,0,59670,2046.0,-27404.0,34.49935614010205,[21925 59880 60770 25278 15671  4921  2204   817   270   264]
21372,61.09115104166667,0.009244965277777814,0,59669,2046.0,-27411.5,34.50052685026617,[21926 59882 60766 25274 15675  4922  2204   817   270   264]
21373,61.09139583333333,0.009198437499999794,0,59671,2046.0,-27411.5,34.5005816818352,[21926 59882 60762 25278 15675  4922  2204   817   270   264]
21374,61.088260416666664,0.009093923611110928,0,59666,2046.0,-27430.5,34.501630874721215,[21937 59899 60747 25275 15664  4923  2204   817   270   264]
21375,61.09261458333334,0.009257812500000047,0,59672,2051.5,-27430.5,34.50088065961439,[21926 59882 60759 25276 15680  4922  2204   817   270   264]
21376,61.09261458333334,0.009350173611111264,0,59672,2051.5,-27430.5,34.50088065961439,[21926 59882 60759 25276 15680  4922  2204   817   270   264]
21377,61.092760416666664,0.009272916666666475,0,59672,2051.5,-27427.5,34.50130960202959,[21926 59882 60759 25276 15680  4921  2205   817   270   264]
21378,61.08852604166667,0.0090838541666668,0,59659,2051.5,-27430.5,34.50256650499516,[21942 59895 60740 25280 15665  4923  2204   817   270   264]
21379,61.09221875,0.009221527777777775,0,59675,2051.5,-27427.5,34.504241826701275,[21938 59864 60769 25271 15681  4921  2205   817   270   264]
21380,61.080234375,0.008819618055555622,0,59659,2051.5,-27407.0,34.50675152758855,[21966 59889 60725 25267 15677  4922  2203   817   270   264]
21381,61.06905729166667,0.008355381944444436,0,59637,2051.5,-27408.5,34.50777881578009,[21973 59967 60642 25269 15673  4924  2202   816   270   264]
21382,61.058578125,0.008001736111111057,0,59585,2051.5,-27416.0,34.508617596115585,[21982 60020 60594 25262 15665  4926  2201   816   270   264]
21383,61.05880729166667,0.007987152777777833,0,59603,2051.5,-27417.5,34.508692217721716,[21974 60023 60603 25247 15677  4924  2202   816   270   264]
21384,61.05588541666667,0.00796736111111116,0,59599,2051.5,-27411.5,34.50655209140535,[21975 60024 60616 25226 15682  4927  2200   817   272   261]
21385,61.05413541666667,0.00783194444444438,0,59589,2051.5,-27409.5,34.50797940003629,[21988 60028 60604 25223 15680  4927  2200   817   272   261]
21386,61.049171875,0.0075973958333333275,0,59567,2051.0,-27387.5,34.50972785319682,[22002 60031 60583 25234 15672  4929  2199   817   272   261]
21387,61.05139583333333,0.007513194444444338,0,59567,2049.0,-27377.0,34.50975653301999,[21993 60040 60568 25240 15681  4927  2201   817   272   261]
21388,61.05046875,0.007518576388888931,0,59567,2049.0,-27377.0,34.50994776252117,[21993 60044 60566 25238 15681  4927  2201   817   272   261]
21389,61.049536458333336,0.007260069444444402,0,59565,2049.0,-27384.5,34.51055302509117,[21997 60044 60562 25236 15683  4927  2201   817   272   261]
21390,61.04501041666666,0.0068567708333333146,0,59553,2049.0,-27387.5,34.511970826256665,[22017 60044 60553 25230 15677  4929  2200   817   272   261]
21391,61.06384895833333,0.007363194444444332,0,59589,2068.5,-27397.5,34.51173338183484,[21977 60018 60564 25258 15699  4932  2204   815   272   261]
21392,61.060671875,0.007034895833333128,0,59585,2059.5,-27373.0,34.51224437256896,[21994 60029 60552 25241 15699  4933  2204   815   272   261]
21393,60.8701875,-0.0071595486111111955,0,59375,2201.5,-27440.0,34.534491405426984,[22394 60491 59882 25020 15740  4951  2199   797   269   257]
21394,60.86588020833333,-0.007305902777777836,0,59374,2201.5,-27444.5,34.53514931085647,[22397 60506 59866 25022 15735  4952  2199   797   269   257]
21395,60.87014583333333,-0.0071526041666667576,0,59384,2201.5,-27475.0,34.53413351278316,[22400 60481 59879 25025 15743  4950  2199   797   269   257]
21396,60.87008854166667,-0.00704496527777773,0,59384,2201.5,-27467.5,34.534452349134774,[22402 60479 59880 25024 15743  4950  2199   797   269   257]
21397,60.87008854166667,-0.00737864583333329,0,59384,2201.5,-27467.5,34.534452349134774,[22402 60479 59880 25024 15743  4950  2199   797   269   257]
21398,60.866338541666664,-0.007456597222222191,0,59379,2201.5,-27444.5,34.53523358213883,[22406 60497 59864 25026 15735  4950  2199   797   269   257]
21399,60.871671875,-0.007288194444444448,0,59386,2235.0,-27478.0,34.53673852485207,[22398 60484 59871 25032 15742  4951  2199   797   269   257]
21400,60.871671875,-0.007109375000000047,0,59386,2235.0,-27478.0,34.53673852485207,[22398 60484 59871 25032 15742  4951  2199   797   269   257]
21401,60.873302083333336,-0.007246874999999875,0,59391,2273.5,-27492.5,34.53731315144891,[22400 60477 59833 25075 15742  4951  2199   797   269   257]
21402,60.87059895833333,-0.00735173611111127,0,59388,2273.0,-27460.5,34.538673224065064,[22404 60495 59815 25077 15736  4951  2199   797   269   257]
21403,60.87552083333333,-0.007195833333333231,0,59406,2301.0,-27483.5,34.5389092899163,[22398 60480 59812 25094 15743  4951  2199   797   269   257]
21404,60.877520833333335,-0.007024652777777618,0,59404,2301.0,-27500.0,34.542989956049446,[22397 60475 59820 25086 15737  4962  2198   795   271   259]
21405,60.88075520833333,-0.007061979166666769,0,59417,2310.0,-27515.0,34.54360068649465,[22395 60475 59820 25078 15747  4962  2198   795   271   259]
21406,60.87733333333333,-0.007176041666666796,0,59415,2310.0,-27492.0,34.545204454534,[22399 60493 59803 25078 15738  4966  2198   795   271   259]
21407,60.8824375,-0.007010763888888742,0,59425,2322.0,-27509.5,34.54689343088985,[22391 60477 59815 25083 15745  4966  2198   795   271   259]
21408,60.88286458333334,-0.006855381944444379,0,59428,2322.0,-27494.5,34.54928436491117,[22398 60471 59791 25100 15750  4967  2198   795   271   259]
21409,60.883078125,-0.00697135416666678,0,59426,2322.0,-27509.5,34.54962344681651,[22399 60470 59796 25092 15753  4967  2198   795   271   259]
21410,60.879390625,-0.006694791666666807,0,59423,2321.5,-27492.0,34.550867847330004,[22404 60486 59784 25088 15745  4970  2198   795   271   259]
21411,60.88583333333333,-0.006107465277777872,0,59430,2352.5,-27515.5,34.552825459319855,[22398 60483 59767 25102 15751  4976  2198   795   271   259]
21412,60.885546875,-0.005767708333333133,0,59430,2352.5,-27517.0,34.552686211646574,[22400 60483 59766 25101 15751  4976  2198   795   271   259]
21413,60.88559375,-0.005773784722222312,0,59428,2352.5,-27517.0,34.55440976382939,[22401 60483 59767 25096 15750  4980  2198   795   271   259]
21414,60.883703125,-0.005739409722222414,0,59425,2353.0,-27496.5,34.5572441910308,[22407 60501 59731 25100 15757  4981  2198   795   271   259]
21415,60.889171875,-0.005498784722222183,0,59431,2354.5,-27520.0,34.55768506909921,[22403 60481 59745 25104 15761  4983  2199   794   271   259]
21416,60.89094791666667,-0.005274131944444349,0,59439,2353.0,-27503.5,34.55880997989447,[22404 60477 59745 25101 15765  4985  2199   794   271   259]
21417,60.89190625,-0.005316319444444417,0,59441,2353.0,-27511.0,34.56046653318226,[22403 60478 59741 25105 15760  4990  2199   794   271   259]
21418,60.8896875,-0.005359374999999981,0,59433,2353.0,-27505.5,34.56299574548398,[22407 60491 59729 25104 15756  4988  2201   794   271   259]
21419,60.89569791666667,-0.0051279513888888555,0,59437,2374.5,-27527.5,34.56629042254046,[22403 60477 59737 25090 15773  4995  2201   794   271   259]
21420,60.899598958333335,-0.004847048611110931,0,59444,2449.0,-27538.5,34.56877486507874,[22403 60475 59673 25152 15774  4998  2203   792   271   259]
21421,60.901916666666665,-0.005397743055555538,0,59438,2448.5,-27522.0,34.571761183462854,[22408 60473 59665 25150 15775  5004  2203   792   271   259]
21422,60.89763020833333,-0.0054347222222221585,0,59440,2447.5,-27489.5,34.571100717228454,[22413 60490 59654 25143 15772  5003  2203   792   277   253]
21423,60.863203125,-0.00023281250000006063,0,59248,2563.5,-27543.0,34.6701063019713,[22508 60704 59236 25074 15871  5097  2206   787   264   253]
21424,60.8633125,-8.55902777776881e-05,0,59247,2563.5,-27538.5,34.67011837582922,[22507 60705 59236 25074 15871  5097  2206   787   264   253]
21425,60.86392708333333,-0.00020729166666673868,0,59257,2563.5,-27536.5,34.66980441721609,[22507 60692 59249 25074 15871  5097  2206   787   264   253]
21426,60.85831770833333,-0.00039236111111122795,0,59257,2563.5,-27510.0,34.671306792070794,[22509 60724 59216 25075 15870  5096  2206   787   264   253]
21427,60.86083333333333,-0.000308506944444531,0,59265,2566.0,-27498.0,34.67260982709871,[22504 60736 59197 25084 15872  5097  2206   787   264   253]
21428,60.860989583333335,-0.0001782986111109608,0,59266,2566.0,-27493.5,34.67286461611431,[22507 60731 59197 25086 15872  5097  2206   787   264   253]
21429,60.861552083333336,-0.00033732638888868866,0,59266,2565.0,-27492.0,34.67346140673542,[22508 60731 59191 25091 15872  5097  2206   787   264   253]
21430,60.856744791666664,-0.0004975694444444419,0,59261,2565.0,-27511.0,34.67309451366605,[22516 60726 59201 25085 15865  5097  2206   787   264   253]
21431,60.86131770833333,-0.00039947916666681257,0,59264,2565.0,-27510.0,34.67352934175644,[22513 60730 59182 25093 15874  5098  2206   787   264   253]
21432,60.86388541666667,-0.00022378472222210158,0,59273,2581.5,-27549.0,34.67495184308414,[22509 60735 59148 25119 15881  5098  2206   787   264   253]
21433,60.865765625,-0.00032517361111104035,0,59278,2624.0,-27549.0,34.67723101581549,[22509 60733 59148 25116 15886  5097  2207   787   264   253]
21434,60.866546875,-0.00036579861111126394,0,59271,2624.0,-27591.5,34.682949666299926,[22512 60726 59144 25110 15893  5104  2206   788   266   251]
21435,60.88302604166667,7.569444444447035e-05,0,59282,2720.0,-27606.5,34.69501854567509,[22504 60722 59108 25118 15916  5119  2207   789   266   251]
21436,60.88615625,0.0002940972222222153,0,59286,2720.0,-27608.5,34.697366885215544,[22507 60715 59106 25128 15909  5121  2208   789   266   251]
21437,60.897390625,0.0004984374999999375,0,59278,2720.0,-27622.5,34.70161120574224,[22488 60699 59149 25089 15927  5134  2208   789   266   251]
21438,60.89893229166667,0.0005355902777777051,0,59280,2720.0,-27642.5,34.705465151183304,[22496 60666 59178 25071 15935  5139  2206   792   266   251]
21439,60.90855208333333,0.0008491319444445366,0,59286,2720.0,-27631.0,34.70818695128289,[22486 60660 59189 25061 15948  5141  2206   792   266   251]
21440,60.917015625,0.0012541666666666155,0,59297,2720.0,-27629.0,34.71152867518954,[22483 60636 59201 25050 15969  5146  2206   792   266   251]
21441,60.92339583333333,0.0012520833333333314,0,59299,2762.0,-27642.5,34.71690340168099,[22480 60615 59213 25075 15948  5152  2206   793   265   253]
21442,60.92161458333333,0.0012022569444442392,0,59288,2761.5,-27656.0,34.72029938033062,[22481 60627 59205 25063 15947  5160  2206   793   265   253]
21443,60.93244270833333,0.0015616319444445045,0,59309,2761.5,-27675.5,34.72450373973221,[22475 60632 59176 25083 15950  5166  2205   795   265   253]
21444,60.938776041666664,0.0018357638888889009,0,59313,2777.5,-27679.5,34.732697679351936,[22474 60628 59171 25071 15961  5176  2205   796   265   253]
21445,60.93871875,0.0016515624999999072,0,59313,2777.5,-27681.0,34.73259493413066,[22474 60628 59173 25069 15959  5178  2205   796   265   253]
21446,60.936359375,0.0015137152777777866,0,59308,2777.5,-27671.5,34.73369306949449,[22476 60626 59181 25060 15954  5184  2205   796   265   253]
21447,60.94271875,0.0016937499999999754,0,59325,2777.5,-27674.0,34.7354035607054,[22469 60620 59188 25061 15955  5185  2206   798   265   253]
21448,60.94271875,0.0017677083333332178,0,59325,2777.5,-27674.0,34.7354035607054,[22469 60620 59188 25061 15955  5185  2206   798   265   253]
21449,60.94411458333333,0.0016138888888887,0,59325,2777.5,-27674.0,34.73691842723249,[22467 60616 59193 25059 15956  5186  2207   798   265   253]
21450,60.93999479166666,0.0013465277777775953,0,59313,2777.5,-27670.5,34.737825931060215,[22475 60614 59193 25051 15959  5185  2207   798   265   253]
21451,60.95759375,0.0018559027777778662,0,59318,2772.5,-27692.0,34.73833802577916,[22466 60589 59209 25048 15970  5189  2210   801   265   253]
21452,60.95959895833333,0.002065624999999945,0,59324,2805.5,-27699.5,34.740091333800954,[22461 60587 59204 25046 15986  5188  2211   799   265   253]
21453,61.020744791666665,0.0052513888888888974,0,59152,2895.0,-27637.5,34.80937331661237,[22460 60420 59392 24808 16077  5302  2235   782   275   249]
21454,61.016333333333336,0.005100694444444542,0,59149,2898.0,-27652.5,34.81128235293201,[22463 60445 59368 24808 16071  5303  2236   782   275   249]
21455,61.0208125,0.005229513888888941,0,59153,2898.0,-27651.5,34.809290907838246,[22456 60415 59399 24811 16074  5303  2236   782   275   249]
21456,61.020380208333336,0.005402083333333489,0,59150,2898.0,-27651.5,34.80884490478593,[22456 60415 59409 24801 16074  5303  2236   782   275   249]
21457,61.019869791666665,0.005301215277777753,0,59150,2898.0,-27651.5,34.80903821782085,[22456 60418 59406 24801 16074  5303  2236   782   275   249]
21458,61.01580729166667,0.005160590277777762,0,59145,2898.0,-27652.0,34.81110028790428,[22461 60451 59370 24804 16069  5303  2236   782   275   249]
21459,61.018942708333334,0.005246354166666596,0,59150,2893.0,-27634.5,34.80956691005315,[22462 60425 59402 24795 16071  5303  2236   782   275   249]
21460,61.01821354166667,0.005382291666666816,0,59147,2871.5,-27634.5,34.808631989425166,[22462 60425 59403 24795 16070  5304  2235   782   275   249]
21461,61.017614583333334,0.005209895833333414,0,59148,2871.5,-27634.5,34.80944125008502,[22465 60424 59401 24794 16071  5304  2235   782   275   249]
21462,61.01555208333333,0.005055555555555457,0,59142,2871.5,-27635.0,34.81285499231623,[22469 60454 59365 24799 16061  5311  2235   782   275   249]
21463,61.01915625,0.0051130208333333375,0,59148,2871.5,-27624.0,34.81140030753459,[22465 60435 59388 24797 16063  5311  2235   782   275   249]
21464,61.020578125,0.005134375000000091,0,59148,2871.5,-27611.0,34.813074029964255,[22463 60434 59397 24784 16070  5311  2235   782   275   249]
21465,61.02022916666667,0.004573437499999973,0,59148,2871.5,-27611.0,34.81346643107352,[22464 60433 59396 24785 16070  5311  2235   782   275   249]
21466,61.01700520833333,0.004361631944444374,0,59139,2871.5,-27611.5,34.816086550585915,[22468 60453 59382 24771 16065  5320  2235   782   275   249]
21467,61.020239583333336,0.004094965277777854,0,59144,2857.5,-27619.5,34.81634189968747,[22466 60438 59402 24756 16073  5324  2235   782   275   249]
21468,61.02163541666667,0.004090104166666701,0,59146,2857.5,-27616.5,34.818870162725645,[22469 60435 59400 24755 16067  5333  2235   782   275   249]
21469,61.0216875,0.0037711805555555125,0,59146,2857.5,-27620.0,34.818918296222385,[22469 60435 59400 24755 16067  5333  2235   782   275   249]
21470,61.023947916666664,0.003564409722222213,0,59151,2844.0,-27602.0,34.826859986184324,[22474 60450 59374 24758 16059  5342  2236   783   275   249]
21471,61.02922916666667,0.0035277777777778852,0,59157,2844.0,-27602.5,34.827198270975174,[22471 60429 59397 24741 16076  5343  2236   783   275   249]
21472,61.02764583333333,0.00353437500000003,0,59158,2813.0,-27602.5,34.82554492693401,[22471 60429 59399 24739 16076  5343  2236   783   275   249]
21473,61.02905729166667,0.0032204861111111427,0,59154,2813.0,-27615.5,34.82845212680002,[22476 60423 59402 24728 16075  5353  2236   783   275   249]
21474,61.02619270833333,0.002913888888888986,0,59143,2813.0,-27570.0,34.83157805163341,[22482 60434 59392 24722 16073  5354  2236   783   275   249]
21475,61.03216666666667,0.003114930555555636,0,59152,2813.0,-27571.0,34.83429070693927,[22477 60422 59406 24700 16094  5358  2236   783   275   249]
21476,61.03490625,0.0032848958333332235,0,59147,2813.0,-27573.0,34.83851422234274,[22476 60425 59403 24689 16099  5364  2237   783   275   249]
21477,61.037307291666664,0.003152951388888899,0,59155,2813.0,-27572.0,34.83936842913471,[22477 60418 59401 24697 16099  5364  2237   783   275   249]
21478,61.035,0.00307604166666664,0,59156,2813.0,-27572.5,34.84276622676985,[22482 60430 59382 24702 16096  5364  2237   783   275   249]
21479,61.041744791666666,0.0032543402777778377,0,59166,2813.0,-27573.5,34.84484183009065,[22479 60405 59400 24693 16109  5370  2237   783   275   249]
21480,61.044614583333335,0.003487326388889045,0,59167,2816.0,-27559.5,34.84735237966132,[22480 60397 59404 24689 16110  5376  2237   783   275   249]
21481,61.044609375,0.0029005208333333127,0,59169,2816.0,-27559.5,34.84775794742031,[22480 60401 59397 24692 16110  5376  2237   783   275   249]
21482,61.041609375,0.002733680555555651,0,59176,2816.0,-27563.0,34.850415960476646,[22485 60408 59382 24701 16101  5379  2237   783   275   249]
21483,61.079265625,0.0019506944444444229,0,59204,2860.5,-27502.5,34.96915297328528,[22570 60415 59316 24405 16200  5538  2235   791   264   266]
21484,61.0799375,0.002120138888888808,0,59200,2860.5,-27502.5,34.96876575954739,[22564 60417 59320 24405 16200  5538  2235   791   264   266]
