Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
23965,65.33671875,-0.002556597222222005,0,65699,20608.0,4936.5,53.01498044641155,[42903 49829 42247 20687 12728  7242  5421  5002  3007  2934]
23966,65.334609375,-0.002675694444444332,0,65712,20608.0,4938.0,53.01819646458967,[42927 49813 42240 20683 12731  7242  5417  5006  3000  2941]
23967,65.38190625,-0.00023559027777793063,0,65794,20616.0,4997.5,53.02250329765226,[42833 49881 42181 20728 12760  7243  5417  5011  2995  2951]
23968,65.33426041666667,-0.0008548611111109494,0,65671,20715.5,5019.0,53.03168529260454,[42943 49891 42147 20656 12768  7195  5465  4968  3017  2950]
23969,65.33577083333333,-0.0008442708333333826,0,65656,20709.0,5021.0,53.029830418336076,[42939 49881 42166 20653 12768  7193  5465  4968  3017  2950]
23970,65.33113020833333,-0.0009842013888890242,0,65652,20714.0,5026.0,53.03094992228717,[42955 49870 42160 20648 12774  7193  5468  4965  3017  2950]
23971,65.333703125,-0.0008718749999999887,0,65650,20711.0,5000.5,53.027045983781065,[42936 49889 42158 20654 12774  7196  5469  4956  3017  2951]
23972,65.33249479166666,-0.0007878472222226188,0,65652,20709.0,5002.5,53.02602411714315,[42941 49884 42160 20655 12772  7197  5469  4956  3012  2954]
23973,65.33234375,-0.0005925347222221452,0,65652,20709.0,4990.5,53.02546583292317,[42939 49887 42156 20657 12776  7194  5468  4956  3014  2953]
23974,65.32852083333333,-0.0007086805555559294,0,65650,20711.0,4991.5,53.02623428057788,[42953 49882 42143 20663 12774  7196  5464  4955  3016  2954]
23975,65.328078125,-0.0006225694444443282,0,65647,20728.5,4944.5,53.0219190637441,[42940 49900 42143 20648 12790  7191  5458  4962  3015  2953]
23976,65.32767708333333,-0.0005237847222223498,0,65649,20721.5,4941.5,53.02064586692362,[42940 49901 42142 20648 12791  7190  5458  4962  3017  2951]
23977,65.32621875,-0.0004315972222225165,0,65650,20713.5,4920.0,53.01860402720742,[42940 49898 42139 20652 12802  7189  5449  4964  3018  2949]
23978,65.32058854166667,-0.0005343749999999166,0,65646,20714.0,4929.5,53.01455459615424,[42942 49903 42136 20652 12813  7180  5444  4965  3020  2945]
23979,65.31359895833333,-0.000730902777777942,0,65636,20707.0,4912.0,53.009433952693726,[42957 49915 42117 20647 12848  7147  5442  4968  3016  2943]
23980,65.30560416666667,-0.0008762152777777032,0,65635,20684.0,4899.5,53.00146589806093,[42969 49926 42108 20641 12850  7144  5451  4958  3012  2941]
23981,65.291546875,-0.001379687500000178,0,65619,20632.0,4857.5,52.98577752766628,[42976 49934 42111 20627 12907  7089  5471  4944  3010  2931]
23982,65.28734375,-0.0014744791666662612,0,65610,20619.0,4862.5,52.98356659760334,[42984 49929 42109 20629 12905  7089  5463  4953  3009  2930]
23983,65.27731770833333,-0.00171440972222238,0,65599,20600.5,4850.5,52.975210949055956,[42986 49974 42076 20610 12917  7090  5470  4952  3000  2925]
23984,65.267546875,-0.001992881944444491,0,65582,20595.5,4836.5,52.96898372045674,[42994 49998 42060 20602 12919  7088  5468  4952  2993  2926]
23985,65.26200520833333,-0.0023147569444442223,0,65567,20582.0,4836.5,52.96826176412129,[43000 50009 42058 20589 12916  7091  5466  4954  2990  2927]
23986,65.253578125,-0.002519270833333091,0,65552,20582.0,4844.5,52.96548380007671,[43006 50012 42055 20584 12917  7095  5454  4963  2989  2925]
23987,65.24559375,-0.002804513888888967,0,65535,20579.5,4822.5,52.95982544149191,[43006 50037 42036 20590 12920  7090  5450  4962  2983  2926]
23988,65.24427604166667,-0.002783680555555653,0,65536,20576.0,4819.5,52.9567934248333,[43008 50032 42035 20596 12925  7087  5450  4964  2978  2925]
23989,65.24171354166667,-0.0029487847222223235,0,65529,20564.5,4829.5,52.9556585009771,[43009 50035 42043 20584 12923  7086  5456  4959  2981  2924]
23990,65.23991145833334,-0.003124652777777707,0,65524,20580.5,4867.5,52.955021596481544,[43001 50042 42049 20584 12882  7129  5448  4958  2983  2924]
23991,65.24317708333334,-0.0030777777777776312,0,65532,20580.5,4860.5,52.953947172577614,[43001 50038 42049 20591 12886  7126  5464  4933  2987  2925]
23992,65.24570833333334,-0.0030015624999999583,0,65530,20578.0,4930.5,52.9559201750059,[42999 50045 42042 20591 12873  7135  5466  4939  2987  2923]
23993,65.25339583333333,-0.0026968749999999393,0,65528,20593.5,4956.0,52.96406367105576,[42995 50040 42047 20593 12861  7137  5476  4935  2991  2925]
23994,65.2528125,-0.0027151041666665303,0,65528,20587.0,4958.0,52.96594368088338,[42992 50059 42034 20593 12861  7132  5469  4941  2994  2925]
23995,65.31430208333333,-0.0007472222222223953,0,65617,20576.5,4966.0,52.98087877983665,[42909 50073 42026 20621 12907  7116  5467  4941  3003  2937]
23996,65.33849479166666,0.0001295138888887474,0,65656,20630.5,4960.0,52.98480717212889,[42843 50100 42037 20651 12895  7116  5464  4945  3009  2940]
23997,65.32880208333333,-0.0017701388888890317,0,65620,20699.0,4992.0,52.99842100264242,[42855 50154 41992 20622 12858  7164  5445  4950  3022  2938]
23998,65.37840104166666,0.0014713541666665718,0,65694,20685.0,5146.0,53.02298337303048,[42757 50161 42064 20629 12826  7188  5436  4967  3037  2935]
23999,65.38816666666666,0.0017465277777778472,0,65703,20729.5,5184.5,53.03812724090304,[42752 50168 42060 20627 12821  7179  5442  4967  3040  2944]
24000,65.42374479166666,0.0030871527777776462,0,65452,20438.5,5358.0,52.95494279473072,[42561 50483 41950 20583 12909  7094  5527  4932  3052  2909]
24001,65.42961979166667,0.0031972222222222514,0,65455,20511.0,5409.5,52.96674285539567,[42563 50486 41944 20584 12917  7082  5508  4947  3050  2919]
24002,65.43241145833333,0.0033305555555557475,0,65461,20522.5,5409.5,52.97005949234311,[42556 50498 41934 20589 12917  7082  5502  4949  3051  2922]
24003,65.43359375,0.0033749999999997727,0,65466,20546.0,5408.5,52.972420660440164,[42553 50505 41932 20581 12923  7080  5500  4953  3050  2923]
24004,65.433640625,0.0035039930555555545,0,65451,20539.5,5360.0,52.97354501478402,[42555 50494 41949 20572 12915  7087  5507  4946  3051  2924]
24005,65.43498958333333,0.0035637152777776276,0,65443,20576.5,5347.5,52.987787534604536,[42576 50468 41968 20582 12903  7090  5473  4961  3049  2930]
24006,65.4356875,0.0036003472222224295,0,65449,20576.5,5346.0,52.98807205937022,[42572 50473 41962 20583 12906  7091  5472  4961  3050  2930]
24007,65.433671875,0.0035817708333335456,0,65449,20583.0,5335.5,52.98527818881864,[42574 50468 41966 20587 12904  7094  5466  4963  3047  2931]
24008,65.43497395833333,0.0038128472222221416,0,65459,20569.0,5307.5,52.983815637707444,[42570 50459 41980 20577 12908  7101  5465  4959  3051  2930]
24009,65.43369791666667,0.004003298611111461,0,65547,20541.0,5345.0,53.020921380467776,[42606 50426 41985 20532 12936  7135  5447  4921  3060  2952]
24010,65.42882291666666,0.004107291666666413,0,65555,20548.0,5339.0,53.01788472288831,[42614 50430 41972 20539 12935  7135  5447  4916  3060  2952]
24011,65.427765625,0.004540625000000394,0,65552,20554.5,5333.0,53.018397464418605,[42614 50435 41976 20528 12934  7137  5446  4918  3060  2952]
24012,65.42252083333334,0.004505902777777729,0,65551,20555.0,5326.0,53.0199699710282,[42627 50437 41960 20532 12930  7139  5449  4910  3062  2954]
24013,65.39988020833333,0.004085416666666693,0,65612,20709.5,5186.5,53.042426581878615,[42734 50357 41856 20655 12878  7146  5456  4892  3073  2953]
24014,65.39685416666667,0.004310243055555911,0,65615,20709.0,5166.5,53.041999539079704,[42746 50342 41863 20651 12887  7136  5459  4892  3072  2952]
24015,65.39624479166666,0.004474652777777521,0,65602,20705.0,5166.5,53.040822480803186,[42742 50356 41854 20649 12886  7140  5456  4893  3077  2947]
24016,65.39083333333333,0.004575173611110965,0,65596,20701.5,5161.0,53.040478443093086,[42742 50366 41847 20648 12883  7142  5462  4887  3077  2946]
24017,65.38627604166666,0.004689409722222137,0,65628,20672.0,5120.0,53.03324187662522,[42737 50354 41856 20652 12890  7133  5474  4895  3069  2940]
24018,65.38453125,0.004675173611110969,0,65625,20669.0,5130.0,53.03160152887873,[42739 50345 41866 20647 12894  7131  5473  4899  3065  2941]
24019,65.382671875,0.004698611111111006,0,65623,20657.5,5117.0,53.028996242097755,[42748 50336 41870 20646 12890  7135  5470  4900  3063  2942]
24020,65.37752083333334,0.004586979166666557,0,65603,20642.5,5125.0,53.02677113672929,[42761 50338 41852 20646 12887  7147  5473  4894  3065  2937]
24021,65.37636458333333,0.004439583333333038,0,65626,20649.5,5131.0,53.02651190002738,[42766 50300 41907 20630 12880  7146  5464  4905  3069  2933]
24022,65.370765625,0.004168576388888804,0,65618,20634.5,5124.0,53.02020808279599,[42764 50319 41894 20636 12879  7145  5453  4913  3065  2932]
24023,65.37135416666666,0.003931944444444469,0,65619,20635.0,5121.5,53.01889720341449,[42760 50326 41891 20635 12877  7146  5458  4911  3065  2931]
24024,65.36847395833334,0.0038553819444445024,0,65615,20635.0,5121.5,53.020911684922616,[42771 50313 41893 20634 12873  7151  5466  4903  3066  2930]
24025,65.45188020833334,0.0045859375000001515,0,65722,20696.0,5231.5,53.03333333765017,[42617 50266 42000 20709 12827  7200  5439  4923  3067  2952]
24026,65.44718229166666,0.0036229166666667347,0,65711,20687.5,5211.0,53.03377316113151,[42626 50279 41995 20685 12839  7192  5451  4915  3066  2952]
24027,65.447625,0.0039607638888890994,0,65699,20687.5,5221.0,53.035228627859944,[42636 50261 42004 20681 12830  7203  5451  4919  3063  2952]
24028,65.34275520833333,-0.0011881944444444533,0,65629,20650.5,5287.0,53.003970990315054,[42782 50253 42003 20654 12772  7192  5454  4924  3037  2929]
24029,65.34314583333334,-0.001500694444444169,0,65621,20672.0,5242.0,53.00371794054073,[42758 50287 41997 20662 12760  7198  5448  4931  3033  2926]
24030,65.3448125,-0.002631076388888687,0,65627,20657.0,5243.0,53.00094751674896,[42739 50297 42007 20660 12762  7197  5449  4929  3039  2921]
24031,65.344390625,-0.002840972222222149,0,65628,20657.0,5243.0,53.000235399374205,[42742 50299 42001 20662 12760  7197  5448  4936  3034  2921]
24032,65.33911979166666,-0.0031097222222224255,0,65619,20661.0,5260.5,53.00069970898403,[42776 50268 41998 20660 12763  7197  5447  4939  3026  2926]
24033,65.34219791666666,-0.0030465277777778966,0,65622,20653.0,5253.5,52.99912562724498,[42757 50265 42023 20660 12762  7191  5450  4941  3030  2921]
24034,65.34275,-0.0030296875000000037,0,65625,20653.0,5253.5,53.00093672069234,[42773 50251 42017 20658 12765  7192  5451  4944  3026  2923]
24035,65.34197916666666,-0.0031003472222224104,0,65623,20653.0,5250.0,53.00154821087367,[42773 50248 42019 20657 12764  7194  5452  4947  3023  2923]
24036,65.33703645833333,-0.0032883680555556793,0,65626,20652.0,5247.5,52.99980065969513,[42780 50259 42003 20652 12770  7191  5453  4949  3020  2923]
24037,65.33813020833334,-0.0031847222222220733,0,65618,20641.0,5245.5,52.99505908812518,[42772 50244 42027 20648 12776  7194  5458  4946  3013  2922]
24038,65.33546875,-0.003316840277777544,0,65616,20605.5,5231.0,52.99065161549195,[42770 50245 42025 20650 12787  7188  5458  4942  3016  2919]
24039,65.33429166666667,-0.0033135416666667085,0,65615,20580.5,5231.0,52.9878014570171,[42770 50247 42017 20657 12786  7191  5454  4945  3015  2918]
24040,65.33011458333333,-0.003290277777777817,0,65607,20552.5,5253.0,52.984891158032376,[42777 50251 42004 20659 12784  7195  5456  4942  3015  2917]
24041,65.33505208333334,-0.003090451388888956,0,65606,20545.0,5261.5,52.97607263049475,[42765 50232 42025 20659 12789  7199  5462  4949  3005  2915]
24042,65.33326041666666,-0.002975347222222524,0,65607,20545.0,5259.0,52.97209239695324,[42766 50233 42025 20659 12787  7200  5463  4950  3002  2915]
24043,65.32986458333333,-0.0023338541666665454,0,65601,20518.0,5246.0,52.96597435483144,[42765 50241 42020 20660 12800  7182  5469  4950  3000  2913]
24044,65.322203125,-0.002488368055555649,0,65597,20494.5,5229.5,52.959514438118106,[42777 50237 42012 20661 12802  7181  5481  4946  2992  2911]
24045,65.32605729166667,-0.002339583333332958,0,65611,20494.0,5217.5,52.953186028801746,[42762 50225 42033 20662 12808  7176  5486  4955  2984  2909]
24046,65.320078125,-0.0023585069444446087,0,65610,20441.5,5202.5,52.94169958739736,[42757 50230 42041 20657 12820  7162  5499  4947  2981  2906]
24047,65.31833854166666,-0.0022645833333333107,0,65607,20402.5,5202.5,52.9361793336834,[42752 50232 42049 20655 12821  7159  5503  4943  2981  2905]
24048,65.31477604166666,-0.002325173611111116,0,65603,20402.5,5202.5,52.936082078628175,[42758 50235 42039 20657 12821  7156  5510  4939  2980  2905]
24049,65.31611458333333,-0.0022185763888889674,0,65606,20422.5,5168.5,52.929301694054146,[42757 50222 42053 20646 12834  7160  5514  4943  2965  2906]
24050,65.31471875,-0.0020934027777779344,0,65604,20422.5,5168.0,52.93085145207596,[42764 50224 42046 20646 12837  7154  5513  4943  2966  2907]
24051,65.31475520833334,-0.0020536458333329697,0,65604,20422.5,5168.0,52.93073989690515,[42767 50221 42046 20645 12839  7153  5514  4943  2964  2908]
24052,65.311546875,-0.0019739583333333146,0,65599,20430.0,5167.0,52.931582372936965,[42770 50227 42029 20651 12838  7158  5511  4949  2960  2907]
24053,65.299609375,-0.0023914930555553344,0,65590,20413.5,5169.0,52.921169656046715,[42779 50231 42043 20638 12828  7165  5520  4935  2952  2909]
24054,65.29508333333334,-0.0024463541666667273,0,65587,20400.5,5169.0,52.918264006009515,[42787 50227 42042 20635 12832  7163  5518  4936  2956  2904]
24055,65.29081770833334,-0.005368749999999996,0,65580,20371.0,5170.5,52.914133893370305,[42798 50217 42048 20629 12834  7161  5519  4940  2955  2899]
24056,65.28464583333333,-0.005417881944444503,0,65583,20370.5,5181.5,52.91073366686794,[42804 50227 42031 20634 12833  7161  5518  4945  2948  2899]
24057,65.34846354166666,-0.0033053819444447186,0,65666,20411.0,5216.5,52.92369640216434,[42755 50172 42055 20653 12839  7204  5534  4922  2958  2908]
24058,65.25151041666666,-0.003041493055555596,0,65553,20404.0,5176.0,52.9051015853888,[42903 50144 42022 20642 12809  7166  5547  4919  2965  2883]
24059,65.2506875,-0.003081944444444673,0,65550,20403.0,5113.0,52.90455576186872,[42908 50133 42041 20628 12809  7166  5548  4919  2965  2883]
24060,65.24713541666667,-0.003255902777777919,0,65544,20402.5,5126.5,52.905531739782774,[42912 50145 42026 20629 12809  7164  5548  4919  2967  2881]
24061,65.23986979166666,-0.0034840277777779725,0,65533,20394.0,5114.0,52.90263746756595,[42909 50162 42036 20605 12824  7147  5551  4918  2968  2880]
24062,65.23700520833333,-0.0034038194444444042,0,65533,20394.0,5111.0,52.90093011144722,[42908 50168 42031 20607 12824  7151  5565  4902  2964  2880]
24063,65.23624479166666,-0.003531770833333307,0,65534,20394.0,5110.0,52.90205145146463,[42926 50160 42022 20606 12822  7154  5565  4900  2965  2880]
24064,65.23309375,-0.0036552083333333484,0,65531,20388.0,5118.5,52.90666940286178,[42931 50169 42006 20611 12826  7147  5562  4898  2973  2877]
24065,65.24367708333334,-0.00327673611111076,0,65554,20419.0,5140.5,52.91797442563718,[42916 50173 41999 20619 12814  7161  5560  4890  2980  2888]
24066,65.246,-0.003034548611111158,0,65551,20427.5,5140.5,52.91801210205589,[42905 50170 42014 20621 12801  7170  5558  4892  2981  2888]
24067,65.25146875,-0.0028887152777779574,0,65557,20430.5,5145.5,52.92149997213898,[42901 50163 42019 20628 12795  7171  5557  4891  2986  2889]
24068,65.251859375,-0.002786979166666962,0,65553,20430.5,5151.0,52.9238830300671,[42903 50169 42007 20632 12792  7169  5560  4892  2988  2888]
24069,65.25672395833334,-0.002585590277777783,0,65547,20432.5,5139.5,52.92362956910222,[42884 50176 42021 20626 12797  7165  5563  4889  2988  2891]
24070,65.25847395833334,-0.0023880208333328786,0,65549,20438.5,5141.0,52.92367626045262,[42884 50171 42022 20626 12800  7165  5562  4892  2986  2892]
24071,65.26097395833334,-0.002469270833333326,0,65550,20438.5,5144.5,52.92555937636753,[42879 50174 42023 20620 12807  7164  5559  4896  2985  2893]
24072,65.25936458333334,-0.002463194444444146,0,65550,20438.5,5148.5,52.9274452357147,[42888 50176 42011 20622 12802  7167  5559  4894  2990  2891]
24073,65.26766145833334,-0.0020734374999998788,0,65567,20437.0,5131.5,52.9273417846144,[42861 50177 42031 20627 12796  7165  5566  4900  2985  2892]
24074,65.27669270833333,-0.001517013888889096,0,65580,20437.0,5170.0,52.929790549401275,[42851 50165 42042 20625 12804  7169  5562  4904  2986  2892]
24075,65.279421875,-0.0015545138888891567,0,65585,20426.5,5170.0,52.93170473472496,[42849 50167 42033 20626 12810  7169  5563  4906  2985  2892]
24076,65.28096875,-0.001303645833333178,0,65584,20433.0,5177.5,52.93503540405155,[42859 50161 42026 20627 12809  7169  5558  4909  2993  2889]
24077,65.29702604166667,-0.0007104166666664468,0,65611,20423.5,5161.5,52.93612896206999,[42851 50146 42021 20637 12815  7178  5561  4907  2993  2891]
24078,65.30022395833333,-0.0004850694444442638,0,65613,20424.5,5178.5,52.9371007064029,[42848 50129 42037 20638 12815  7171  5571  4905  2996  2890]
24079,65.30438541666666,-0.000390972222222293,0,65617,20429.0,5186.0,52.941138359201545,[42848 50127 42033 20645 12809  7172  5567  4910  3001  2888]
24080,65.306953125,-0.00025885416666634835,0,65618,20435.0,5186.0,52.946944489939355,[42849 50124 42034 20640 12809  7174  5564  4914  3006  2886]
24081,65.317203125,8.159722222226644e-05,0,65639,20427.0,5163.0,52.94459773246455,[42818 50135 42028 20655 12805  7188  5567  4910  3008  2886]
24082,65.31984375,0.0002765624999999735,0,65639,20432.0,5137.5,52.94395240071258,[42811 50136 42028 20652 12810  7188  5572  4917  3001  2885]
24083,65.320671875,0.0007020833333333105,0,65637,20426.5,5135.5,52.94315227367544,[42812 50129 42030 20654 12814  7185  5578  4910  2997  2891]
24084,65.31730208333333,0.0007406249999997764,0,65630,20425.0,5153.5,52.94229786022935,[42831 50117 42026 20655 12810  7188  5578  4911  2997  2887]
24085,65.39291666666666,0.0034032986111109647,0,65769,20425.0,5198.0,52.944296610460206,[42691 50126 42040 20719 12828  7212  5572  4928  2988  2896]
